I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-30.000000000000135,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-30.000000000000135,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-30.000000000000135,-30.000000000000135,-30.000000000000135,-40.00000000000018,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-30.000000000000135,-30.000000000000135,-30.000000000000135,-40.00000000000018,-10.000000000000044
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-30.000000000000135,-40.00000000000018,-10.000000000000044
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-30.000000000000135,-40.00000000000018,-10.000000000000044
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-30.000000000000135,-30.000000000000135,-10.000000000000044
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-30.000000000000135,-10.000000000000044
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-30.000000000000135,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,10.000000000000044
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,30.000000000000135,20.00000000000009,20.00000000000009,-0.0,20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,20.00000000000009,10.000000000000044,20.00000000000009,10.000000000000044,30.000000000000135
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044,40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-30.000000000000135,-0.0,-0.0,10.000000000000044,10.000000000000044,40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-40.00000000000018,-0.0,-0.0,-0.0,10.000000000000044,40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-50.00000000000022,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,50.00000000000022
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-60.00000000000027,-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,50.00000000000022
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-60.00000000000027,-30.000000000000135,-30.000000000000135,-10.000000000000044,-0.0,50.00000000000022
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-60.00000000000027,-40.00000000000018,-40.00000000000018,-20.00000000000009,-0.0,40.00000000000018
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-60.00000000000027,-40.00000000000018,-50.00000000000022,-30.000000000000135,-0.0,40.00000000000018
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-60.00000000000027,-50.00000000000022,-50.00000000000022,-30.000000000000135,-0.0,30.000000000000135
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-60.00000000000027,-60.00000000000027,-60.00000000000027,-40.00000000000018,-10.000000000000044,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-60.00000000000027,-60.00000000000027,-40.00000000000018,-20.00000000000009,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-60.00000000000027,-70.00000000000031,-50.00000000000022,-30.000000000000135,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-60.00000000000027,-70.00000000000031,-50.00000000000022,-30.000000000000135,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-60.00000000000027,-70.00000000000031,-60.00000000000027,-40.00000000000018,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-60.00000000000027,-80.00000000000036,-60.00000000000027,-50.00000000000022,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-50.00000000000022,-80.00000000000036,-60.00000000000027,-50.00000000000022,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-50.00000000000022,-80.00000000000036,-60.00000000000027,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-50.00000000000022,-80.00000000000036,-60.00000000000027,-50.00000000000022,-30.000000000000135
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-80.00000000000036,-50.00000000000022,-50.00000000000022,-30.000000000000135
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-80.00000000000036,-50.00000000000022,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-80.00000000000036,-50.00000000000022,-50.00000000000022,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-70.00000000000031,-40.00000000000018,-50.00000000000022,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-40.00000000000018,-10.000000000000044,-40.00000000000018,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,10.000000000000044,40.00000000000018,-20.00000000000009,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,70.00000000000031,130.00000000000057,20.00000000000009,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,10.000000000000044,160.0000000000007,260.00000000000114,120.00000000000054,70.00000000000031
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-40.00000000000018,20.00000000000009,230.00000000000102,430.00000000000193,300.0000000000013,210.00000000000094
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-90.0000000000004,-10.000000000000044,280.00000000000125,610.0000000000027,550.0000000000024,410.0000000000018
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-170.00000000000077,-100.00000000000044,300.0000000000013,760.0000000000034,850.0000000000038,660.000000000003
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-280.00000000000125,-240.00000000000108,240.00000000000108,850.0000000000038,1160.0000000000052,940.0000000000042
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-390.0000000000017,-440.00000000000193,120.00000000000054,830.0000000000036,1420.0000000000064,1200.0000000000052
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-500.0000000000022,-670.000000000003,-40.00000000000018,710.0000000000032,1580.000000000007,1390.0000000000061
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-600.0000000000026,-900.000000000004,-240.00000000000108,520.0000000000023,1610.000000000007,1490.0000000000066
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-660.000000000003,-1110.000000000005,-430.00000000000193,280.00000000000125,1500.0000000000066,1470.0000000000066
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-700.0000000000031,-1260.0000000000057,-600.0000000000026,40.00000000000018,1280.0000000000057,1360.0000000000061
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-680.0000000000031,-1340.000000000006,-720.0000000000032,-180.0000000000008,990.0000000000044,1180.0000000000052
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-640.0000000000028,-1340.000000000006,-770.0000000000034,-340.00000000000153,690.0000000000031,950.0000000000042
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-570.0000000000025,-1270.0000000000057,-760.0000000000034,-430.00000000000193,410.0000000000018,720.0000000000032
-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-480.00000000000216,-1140.000000000005,-690.0000000000031,-470.0000000000021,180.0000000000008,510.0000000000023
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-380.0000000000017,-960.0000000000043,-590.0000000000026,-450.000000000002,20.00000000000009,320.0000000000014
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-280.00000000000125,-760.0000000000034,-460.00000000000205,-390.0000000000017,-90.0000000000004,180.0000000000008
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-200.00000000000088,-580.0000000000026,-340.00000000000153,-310.00000000000136,-140.00000000000063,80.00000000000036
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-130.00000000000057,-410.0000000000018,-230.00000000000102,-220.00000000000097,-150.00000000000065,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-70.00000000000031,-270.0000000000012,-140.00000000000063,-150.00000000000065,-120.00000000000054,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-160.0000000000007,-70.00000000000031,-90.0000000000004,-90.0000000000004,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-80.00000000000036,-20.00000000000009,-40.00000000000018,-60.00000000000027,-0.0
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,-20.00000000000009,-40.00000000000018,-0.0
-0.0,20.00000000000009,20.00000000000009,-20.00000000000009,-0.0,30.000000000000135,20.00000000000009,10.000000000000044,10.000000000000044,-10.000000000000044,-30.000000000000135,-10.000000000000044
10.000000000000044,30.000000000000135,30.000000000000135,-30.000000000000135,-0.0,40.00000000000018,30.000000000000135,40.00000000000018,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009
20.00000000000009,50.00000000000022,40.00000000000018,-50.00000000000022,-10.000000000000044,50.00000000000022,40.00000000000018,70.00000000000031,40.00000000000018,-0.0,-30.000000000000135,-30.000000000000135
20.00000000000009,70.00000000000031,50.00000000000022,-60.00000000000027,-10.000000000000044,70.00000000000031,50.00000000000022,90.0000000000004,50.00000000000022,20.00000000000009,-30.000000000000135,-40.00000000000018
30.000000000000135,80.00000000000036,60.00000000000027,-70.00000000000031,-10.000000000000044,80.00000000000036,60.00000000000027,110.00000000000048,60.00000000000027,40.00000000000018,-20.00000000000009,-40.00000000000018
40.00000000000018,100.00000000000044,70.00000000000031,-80.00000000000036,-10.000000000000044,90.0000000000004,70.00000000000031,130.00000000000057,70.00000000000031,50.00000000000022,-10.000000000000044,-40.00000000000018
40.00000000000018,110.00000000000048,80.00000000000036,-80.00000000000036,-10.000000000000044,100.00000000000044,70.00000000000031,140.00000000000063,90.0000000000004,70.00000000000031,-0.0,-30.000000000000135
40.00000000000018,120.00000000000054,80.00000000000036,-90.0000000000004,-10.000000000000044,100.00000000000044,80.00000000000036,160.0000000000007,100.00000000000044,80.00000000000036,-0.0,-30.000000000000135
40.00000000000018,130.00000000000057,90.0000000000004,-90.0000000000004,-10.000000000000044,110.00000000000048,80.00000000000036,170.00000000000077,100.00000000000044,90.0000000000004,-0.0,-30.000000000000135
50.00000000000022,130.00000000000057,80.00000000000036,-90.0000000000004,-10.000000000000044,110.00000000000048,80.00000000000036,180.0000000000008,110.00000000000048,100.00000000000044,10.000000000000044,-30.000000000000135
50.00000000000022,130.00000000000057,70.00000000000031,-90.0000000000004,-10.000000000000044,100.00000000000044,90.0000000000004,190.00000000000085,120.00000000000054,110.00000000000048,10.000000000000044,-30.000000000000135
50.00000000000022,130.00000000000057,70.00000000000031,-90.0000000000004,-0.0,100.00000000000044,90.0000000000004,200.00000000000088,130.00000000000057,110.00000000000048,20.00000000000009,-30.000000000000135
60.00000000000027,130.00000000000057,50.00000000000022,-90.0000000000004,-0.0,80.00000000000036,90.0000000000004,210.00000000000094,140.00000000000063,120.00000000000054,30.000000000000135,-30.000000000000135
60.00000000000027,110.00000000000048,40.00000000000018,-80.00000000000036,-0.0,70.00000000000031,90.0000000000004,210.00000000000094,150.00000000000065,130.00000000000057,30.000000000000135,-20.00000000000009
60.00000000000027,100.00000000000044,20.00000000000009,-70.00000000000031,10.000000000000044,50.00000000000022,90.0000000000004,220.00000000000097,160.0000000000007,140.00000000000063,40.00000000000018,-20.00000000000009
50.00000000000022,80.00000000000036,-0.0,-60.00000000000027,10.000000000000044,30.000000000000135,90.0000000000004,230.00000000000102,170.00000000000077,150.00000000000065,50.00000000000022,-20.00000000000009
40.00000000000018,60.00000000000027,-0.0,-50.00000000000022,20.00000000000009,20.00000000000009,90.0000000000004,240.00000000000108,180.0000000000008,160.0000000000007,50.00000000000022,-20.00000000000009
30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,20.00000000000009,-0.0,90.0000000000004,250.0000000000011,190.00000000000085,170.00000000000077,60.00000000000027,-10.000000000000044
20.00000000000009,20.00000000000009,-20.00000000000009,-20.00000000000009,20.00000000000009,-0.0,90.0000000000004,260.00000000000114,200.00000000000088,180.0000000000008,60.00000000000027,-10.000000000000044
10.000000000000044,-0.0,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,90.0000000000004,270.0000000000012,210.00000000000094,190.00000000000085,70.00000000000031,-0.0
-0.0,-0.0,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,90.0000000000004,280.00000000000125,220.00000000000097,200.00000000000088,80.00000000000036,-0.0
-0.0,-20.00000000000009,-40.00000000000018,10.000000000000044,20.00000000000009,-40.00000000000018,90.0000000000004,290.0000000000013,240.00000000000108,210.00000000000094,80.00000000000036,-0.0
-0.0,-30.000000000000135,-40.00000000000018,10.000000000000044,20.00000000000009,-40.00000000000018,90.0000000000004,300.0000000000013,250.0000000000011,220.00000000000097,90.0000000000004,-0.0
-0.0,-40.00000000000018,-50.00000000000022,20.00000000000009,20.00000000000009,-50.00000000000022,90.0000000000004,320.0000000000014,270.0000000000012,230.00000000000102,100.00000000000044,-0.0
-0.0,-50.00000000000022,-60.00000000000027,30.000000000000135,30.000000000000135,-60.00000000000027,90.0000000000004,330.0000000000015,290.0000000000013,250.0000000000011,110.00000000000048,10.000000000000044
-0.0,-60.00000000000027,-70.00000000000031,30.000000000000135,30.000000000000135,-70.00000000000031,90.0000000000004,350.00000000000153,300.0000000000013,270.0000000000012,120.00000000000054,20.00000000000009
-0.0,-70.00000000000031,-80.00000000000036,30.000000000000135,30.000000000000135,-80.00000000000036,90.0000000000004,370.00000000000165,320.0000000000014,280.00000000000125,130.00000000000057,20.00000000000009
-0.0,-80.00000000000036,-80.00000000000036,40.00000000000018,40.00000000000018,-80.00000000000036,90.0000000000004,390.0000000000017,350.00000000000153,300.0000000000013,140.00000000000063,30.000000000000135
-0.0,-80.00000000000036,-90.0000000000004,40.00000000000018,40.00000000000018,-90.0000000000004,90.0000000000004,410.0000000000018,370.00000000000165,320.0000000000014,150.00000000000065,40.00000000000018
-0.0,-90.0000000000004,-100.00000000000044,30.000000000000135,50.00000000000022,-100.00000000000044,90.0000000000004,430.00000000000193,390.0000000000017,340.00000000000153,160.0000000000007,50.00000000000022
30.000000000000135,-90.0000000000004,-120.00000000000054,20.00000000000009,70.00000000000031,-100.00000000000044,90.0000000000004,460.00000000000205,420.0000000000019,370.00000000000165,180.0000000000008,50.00000000000022
70.00000000000031,-90.0000000000004,-120.00000000000054,-10.000000000000044,90.0000000000004,-90.0000000000004,90.0000000000004,490.00000000000216,440.00000000000193,390.0000000000017,190.00000000000085,60.00000000000027
120.00000000000054,-50.00000000000022,-130.00000000000057,-60.00000000000027,120.00000000000054,-60.00000000000027,90.0000000000004,510.0000000000023,470.0000000000021,420.0000000000019,210.00000000000094,80.00000000000036
190.00000000000085,-0.0,-110.00000000000048,-140.00000000000063,150.00000000000065,-20.00000000000009,90.0000000000004,540.0000000000024,500.0000000000022,450.000000000002,230.00000000000102,90.0000000000004
280.00000000000125,80.00000000000036,-80.00000000000036,-250.0000000000011,170.00000000000077,60.00000000000027,90.0000000000004,560.0000000000025,520.0000000000023,470.0000000000021,250.0000000000011,100.00000000000044
370.00000000000165,200.00000000000088,-20.00000000000009,-360.0000000000016,190.00000000000085,160.0000000000007,90.0000000000004,590.0000000000026,550.0000000000024,500.0000000000022,270.0000000000012,120.00000000000054
440.00000000000193,350.00000000000153,50.00000000000022,-470.0000000000021,190.00000000000085,270.0000000000012,90.0000000000004,610.0000000000027,570.0000000000025,520.0000000000023,300.0000000000013,130.00000000000057
490.00000000000216,490.00000000000216,130.00000000000057,-560.0000000000025,170.00000000000077,370.00000000000165,90.0000000000004,630.0000000000028,600.0000000000026,540.0000000000024,320.0000000000014,150.00000000000065
500.0000000000022,620.0000000000027,210.00000000000094,-610.0000000000027,130.00000000000057,460.00000000000205,80.00000000000036,650.0000000000028,620.0000000000027,560.0000000000025,340.00000000000153,160.0000000000007
470.0000000000021,710.0000000000032,280.00000000000125,-610.0000000000027,90.0000000000004,510.0000000000023,80.00000000000036,670.000000000003,630.0000000000028,580.0000000000026,360.0000000000016,180.0000000000008
410.0000000000018,750.0000000000033,330.0000000000015,-570.0000000000025,30.000000000000135,540.0000000000024,80.00000000000036,690.0000000000031,650.0000000000028,600.0000000000026,380.0000000000017,190.00000000000085
330.0000000000015,740.0000000000033,350.00000000000153,-510.0000000000023,-20.00000000000009,520.0000000000023,80.00000000000036,710.0000000000032,670.000000000003,620.0000000000027,390.0000000000017,200.00000000000088
240.00000000000108,680.0000000000031,350.00000000000153,-420.0000000000019,-60.00000000000027,470.0000000000021,70.00000000000031,720.0000000000032,680.0000000000031,630.0000000000028,410.0000000000018,210.00000000000094
150.00000000000065,590.0000000000026,320.0000000000014,-320.0000000000014,-90.0000000000004,400.00000000000176,70.00000000000031,730.0000000000033,680.0000000000031,640.0000000000028,420.0000000000019,230.00000000000102
80.00000000000036,480.00000000000216,280.00000000000125,-230.00000000000102,-100.00000000000044,320.0000000000014,60.00000000000027,730.0000000000033,680.0000000000031,640.0000000000028,430.00000000000193,240.00000000000108
20.00000000000009,370.00000000000165,240.00000000000108,-150.00000000000065,-100.00000000000044,250.0000000000011,60.00000000000027,730.0000000000033,680.0000000000031,640.0000000000028,440.00000000000193,250.0000000000011
-10.000000000000044,260.00000000000114,180.0000000000008,-90.0000000000004,-100.00000000000044,180.0000000000008,50.00000000000022,720.0000000000032,680.0000000000031,640.0000000000028,450.000000000002,260.00000000000114
-30.000000000000135,170.00000000000077,130.00000000000057,-40.00000000000018,-90.0000000000004,120.00000000000054,50.00000000000022,710.0000000000032,660.000000000003,630.0000000000028,460.00000000000205,260.00000000000114
-30.000000000000135,100.00000000000044,90.0000000000004,-10.000000000000044,-70.00000000000031,70.00000000000031,40.00000000000018,690.0000000000031,640.0000000000028,610.0000000000027,450.000000000002,270.0000000000012
-30.000000000000135,50.00000000000022,60.00000000000027,-0.0,-50.00000000000022,40.00000000000018,30.000000000000135,660.000000000003,620.0000000000027,590.0000000000026,450.000000000002,270.0000000000012
-30.000000000000135,20.00000000000009,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,20.00000000000009,630.0000000000028,590.0000000000026,560.0000000000025,440.00000000000193,270.0000000000012
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,590.0000000000026,550.0000000000024,530.0000000000024,430.00000000000193,270.0000000000012
-10.000000000000044,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,550.0000000000024,520.0000000000023,490.00000000000216,410.0000000000018,260.00000000000114
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,510.0000000000023,480.00000000000216,450.000000000002,390.0000000000017,250.0000000000011
-10.000000000000044,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,460.00000000000205,430.00000000000193,420.0000000000019,370.00000000000165,230.00000000000102
-20.00000000000009,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,420.0000000000019,380.0000000000017,380.0000000000017,340.00000000000153,220.00000000000097
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-0.0,370.00000000000165,340.00000000000153,330.0000000000015,310.00000000000136,200.00000000000088
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-0.0,320.0000000000014,290.0000000000013,290.0000000000013,280.00000000000125,180.0000000000008
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-0.0,280.00000000000125,250.0000000000011,250.0000000000011,250.0000000000011,160.0000000000007
-10.000000000000044,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-0.0,230.00000000000102,210.00000000000094,210.00000000000094,220.00000000000097,140.00000000000063
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,200.00000000000088,170.00000000000077,180.0000000000008,190.00000000000085,120.00000000000054
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,170.00000000000077,140.00000000000063,140.00000000000063,160.0000000000007,100.00000000000044
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,140.00000000000063,110.00000000000048,110.00000000000048,130.00000000000057,80.00000000000036
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,110.00000000000048,90.0000000000004,90.0000000000004,100.00000000000044,60.00000000000027
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,90.0000000000004,70.00000000000031,70.00000000000031,80.00000000000036,50.00000000000022
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,70.00000000000031,50.00000000000022,50.00000000000022,60.00000000000027,40.00000000000018
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,50.00000000000022,40.00000000000018,40.00000000000018,50.00000000000022,30.000000000000135
-0.0,-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,40.00000000000018,30.000000000000135,20.00000000000009,40.00000000000018,20.00000000000009
-0.0,-20.00000000000009,-20.00000000000009,-0.0,-0.0,-10.000000000000044,-0.0,30.000000000000135,20.00000000000009,20.00000000000009,30.000000000000135,10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.00000000000018,40.00000000000018,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.00000000000018,40.00000000000018,-0.0,-50.00000000000022,10.000000000000044,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50.00000000000022,50.00000000000022,-0.0,-60.00000000000027,20.00000000000009,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60.00000000000027,60.00000000000027,10.000000000000044,-70.00000000000031,20.00000000000009,40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60.00000000000027,70.00000000000031,10.000000000000044,-80.00000000000036,20.00000000000009,40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70.00000000000031,80.00000000000036,20.00000000000009,-80.00000000000036,20.00000000000009,50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80.00000000000036,90.0000000000004,20.00000000000009,-90.0000000000004,20.00000000000009,60.00000000000027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
