I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-230.00000000000102,170.00000000000077,330.0000000000015,60.00000000000027,-280.00000000000125,210.00000000000094,-30.000000000000135,-70.00000000000031,-100.00000000000044,-90.0000000000004,-80.00000000000036,-50.00000000000022
-190.00000000000085,90.0000000000004,250.0000000000011,60.00000000000027,-220.00000000000097,150.00000000000065,-20.00000000000009,-50.00000000000022,-90.0000000000004,-80.00000000000036,-70.00000000000031,-50.00000000000022
-150.00000000000065,50.00000000000022,190.00000000000085,50.00000000000022,-170.00000000000077,110.00000000000048,-10.000000000000044,-30.000000000000135,-80.00000000000036,-60.00000000000027,-70.00000000000031,-40.00000000000018
-110.00000000000048,30.000000000000135,130.00000000000057,40.00000000000018,-130.00000000000057,70.00000000000031,-0.0,-10.000000000000044,-70.00000000000031,-60.00000000000027,-60.00000000000027,-40.00000000000018
-90.0000000000004,10.000000000000044,80.00000000000036,40.00000000000018,-90.0000000000004,40.00000000000018,-0.0,-0.0,-60.00000000000027,-50.00000000000022,-50.00000000000022,-30.000000000000135
-80.00000000000036,-0.0,50.00000000000022,40.00000000000018,-70.00000000000031,10.000000000000044,-0.0,-0.0,-50.00000000000022,-40.00000000000018,-50.00000000000022,-30.000000000000135
-60.00000000000027,-20.00000000000009,20.00000000000009,50.00000000000022,-40.00000000000018,-10.000000000000044,-0.0,10.000000000000044,-50.00000000000022,-40.00000000000018,-50.00000000000022,-30.000000000000135
-50.00000000000022,-40.00000000000018,-10.000000000000044,50.00000000000022,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-50.00000000000022,-30.000000000000135,-40.00000000000018,-30.000000000000135
-40.00000000000018,-60.00000000000027,-30.000000000000135,60.00000000000027,-10.000000000000044,-50.00000000000022,-0.0,20.00000000000009,-50.00000000000022,-30.000000000000135,-40.00000000000018,-30.000000000000135
-40.00000000000018,-70.00000000000031,-40.00000000000018,60.00000000000027,-0.0,-60.00000000000027,-0.0,30.000000000000135,-50.00000000000022,-40.00000000000018,-50.00000000000022,-30.000000000000135
-30.000000000000135,-80.00000000000036,-40.00000000000018,60.00000000000027,-0.0,-60.00000000000027,-10.000000000000044,20.00000000000009,-50.00000000000022,-40.00000000000018,-50.00000000000022,-40.00000000000018
-40.00000000000018,-80.00000000000036,-40.00000000000018,60.00000000000027,-0.0,-60.00000000000027,-20.00000000000009,10.000000000000044,-60.00000000000027,-50.00000000000022,-60.00000000000027,-40.00000000000018
-40.00000000000018,-80.00000000000036,-30.000000000000135,60.00000000000027,-0.0,-50.00000000000022,-20.00000000000009,10.000000000000044,-60.00000000000027,-50.00000000000022,-60.00000000000027,-40.00000000000018
-40.00000000000018,-70.00000000000031,-20.00000000000009,50.00000000000022,-0.0,-40.00000000000018,-20.00000000000009,10.000000000000044,-50.00000000000022,-40.00000000000018,-60.00000000000027,-40.00000000000018
-40.00000000000018,-70.00000000000031,-20.00000000000009,50.00000000000022,-0.0,-40.00000000000018,-20.00000000000009,10.000000000000044,-40.00000000000018,-30.000000000000135,-50.00000000000022,-30.000000000000135
-30.000000000000135,-70.00000000000031,-30.000000000000135,50.00000000000022,-0.0,-50.00000000000022,-10.000000000000044,30.000000000000135,-20.00000000000009,-20.00000000000009,-40.00000000000018,-20.00000000000009
-20.00000000000009,-70.00000000000031,-40.00000000000018,40.00000000000018,-0.0,-60.00000000000027,-0.0,40.00000000000018,-0.0,-10.000000000000044,-20.00000000000009,-0.0
-10.000000000000044,-70.00000000000031,-50.00000000000022,40.00000000000018,10.000000000000044,-60.00000000000027,-0.0,60.00000000000027,-0.0,-0.0,-10.000000000000044,-0.0
-10.000000000000044,-70.00000000000031,-60.00000000000027,40.00000000000018,20.00000000000009,-60.00000000000027,10.000000000000044,70.00000000000031,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-70.00000000000031,-60.00000000000027,30.000000000000135,20.00000000000009,-60.00000000000027,10.000000000000044,80.00000000000036,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-70.00000000000031,-50.00000000000022,30.000000000000135,20.00000000000009,-60.00000000000027,10.000000000000044,80.00000000000036,10.000000000000044,-0.0,-10.000000000000044,-0.0
-0.0,-60.00000000000027,-50.00000000000022,30.000000000000135,20.00000000000009,-50.00000000000022,10.000000000000044,80.00000000000036,10.000000000000044,-0.0,-10.000000000000044,-0.0
-0.0,-60.00000000000027,-40.00000000000018,20.00000000000009,10.000000000000044,-50.00000000000022,-0.0,90.0000000000004,20.00000000000009,-0.0,-10.000000000000044,-0.0
-10.000000000000044,-50.00000000000022,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,90.0000000000004,30.000000000000135,10.000000000000044,-10.000000000000044,-0.0
-10.000000000000044,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,-0.0,100.00000000000044,40.00000000000018,20.00000000000009,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-0.0,110.00000000000048,50.00000000000022,30.000000000000135,-0.0,-0.0
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,10.000000000000044,130.00000000000057,60.00000000000027,40.00000000000018,10.000000000000044,10.000000000000044
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,10.000000000000044,140.00000000000063,70.00000000000031,50.00000000000022,10.000000000000044,20.00000000000009
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,10.000000000000044,160.0000000000007,80.00000000000036,60.00000000000027,20.00000000000009,20.00000000000009
-0.0,-30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,-30.000000000000135,-0.0,170.00000000000077,90.0000000000004,70.00000000000031,20.00000000000009,20.00000000000009
10.000000000000044,-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-30.000000000000135,-0.0,180.0000000000008,100.00000000000044,70.00000000000031,20.00000000000009,20.00000000000009
20.00000000000009,-20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-30.000000000000135,-0.0,190.00000000000085,110.00000000000048,80.00000000000036,20.00000000000009,20.00000000000009
10.000000000000044,-10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,-20.00000000000009,10.000000000000044,210.00000000000094,130.00000000000057,100.00000000000044,30.000000000000135,30.000000000000135
-0.0,-10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,20.00000000000009,220.00000000000097,150.00000000000065,110.00000000000048,50.00000000000022,50.00000000000022
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,30.000000000000135,250.0000000000011,170.00000000000077,130.00000000000057,60.00000000000027,60.00000000000027
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,40.00000000000018,270.0000000000012,180.0000000000008,140.00000000000063,80.00000000000036,80.00000000000036
-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,50.00000000000022,280.00000000000125,190.00000000000085,150.00000000000065,80.00000000000036,90.0000000000004
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,50.00000000000022,300.0000000000013,190.00000000000085,150.00000000000065,90.0000000000004,90.0000000000004
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,50.00000000000022,300.0000000000013,200.00000000000088,150.00000000000065,80.00000000000036,80.00000000000036
30.000000000000135,-0.0,-10.000000000000044,-30.000000000000135,20.00000000000009,-0.0,50.00000000000022,310.00000000000136,200.00000000000088,150.00000000000065,80.00000000000036,80.00000000000036
50.00000000000022,20.00000000000009,-20.00000000000009,-40.00000000000018,30.000000000000135,-0.0,60.00000000000027,310.00000000000136,210.00000000000094,150.00000000000065,80.00000000000036,80.00000000000036
60.00000000000027,30.000000000000135,-20.00000000000009,-40.00000000000018,40.00000000000018,-0.0,60.00000000000027,310.00000000000136,220.00000000000097,150.00000000000065,70.00000000000031,80.00000000000036
60.00000000000027,30.000000000000135,-20.00000000000009,-40.00000000000018,40.00000000000018,-0.0,70.00000000000031,310.00000000000136,230.00000000000102,150.00000000000065,70.00000000000031,80.00000000000036
50.00000000000022,30.000000000000135,-20.00000000000009,-40.00000000000018,30.000000000000135,-0.0,80.00000000000036,310.00000000000136,230.00000000000102,150.00000000000065,70.00000000000031,80.00000000000036
40.00000000000018,30.000000000000135,-0.0,-40.00000000000018,20.00000000000009,10.000000000000044,90.0000000000004,310.00000000000136,230.00000000000102,140.00000000000063,70.00000000000031,80.00000000000036
30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,90.0000000000004,300.0000000000013,230.00000000000102,140.00000000000063,70.00000000000031,80.00000000000036
30.000000000000135,40.00000000000018,10.000000000000044,-40.00000000000018,-0.0,30.000000000000135,90.0000000000004,300.0000000000013,240.00000000000108,140.00000000000063,60.00000000000027,70.00000000000031
30.000000000000135,50.00000000000022,20.00000000000009,-50.00000000000022,-0.0,40.00000000000018,90.0000000000004,290.0000000000013,240.00000000000108,150.00000000000065,60.00000000000027,70.00000000000031
40.00000000000018,60.00000000000027,20.00000000000009,-50.00000000000022,-0.0,40.00000000000018,100.00000000000044,290.0000000000013,250.0000000000011,150.00000000000065,60.00000000000027,70.00000000000031
40.00000000000018,60.00000000000027,20.00000000000009,-60.00000000000027,-0.0,40.00000000000018,110.00000000000048,280.00000000000125,240.00000000000108,150.00000000000065,70.00000000000031,70.00000000000031
50.00000000000022,70.00000000000031,20.00000000000009,-60.00000000000027,-0.0,50.00000000000022,120.00000000000054,270.0000000000012,240.00000000000108,150.00000000000065,60.00000000000027,70.00000000000031
50.00000000000022,70.00000000000031,30.000000000000135,-70.00000000000031,-0.0,50.00000000000022,120.00000000000054,260.00000000000114,240.00000000000108,140.00000000000063,60.00000000000027,60.00000000000027
40.00000000000018,80.00000000000036,40.00000000000018,-70.00000000000031,-0.0,70.00000000000031,120.00000000000054,240.00000000000108,230.00000000000102,140.00000000000063,60.00000000000027,50.00000000000022
40.00000000000018,90.0000000000004,60.00000000000027,-80.00000000000036,-10.000000000000044,80.00000000000036,110.00000000000048,220.00000000000097,220.00000000000097,130.00000000000057,50.00000000000022,40.00000000000018
30.000000000000135,110.00000000000048,70.00000000000031,-70.00000000000031,-10.000000000000044,90.0000000000004,100.00000000000044,200.00000000000088,210.00000000000094,120.00000000000054,40.00000000000018,40.00000000000018
30.000000000000135,110.00000000000048,80.00000000000036,-70.00000000000031,-20.00000000000009,100.00000000000044,90.0000000000004,180.0000000000008,200.00000000000088,120.00000000000054,40.00000000000018,30.000000000000135
20.00000000000009,120.00000000000054,80.00000000000036,-70.00000000000031,-30.000000000000135,100.00000000000044,80.00000000000036,160.0000000000007,190.00000000000085,120.00000000000054,40.00000000000018,30.000000000000135
20.00000000000009,110.00000000000048,90.0000000000004,-70.00000000000031,-30.000000000000135,100.00000000000044,70.00000000000031,150.00000000000065,180.0000000000008,110.00000000000048,50.00000000000022,30.000000000000135
10.000000000000044,110.00000000000048,90.0000000000004,-60.00000000000027,-30.000000000000135,100.00000000000044,60.00000000000027,130.00000000000057,170.00000000000077,110.00000000000048,50.00000000000022,30.000000000000135
10.000000000000044,110.00000000000048,80.00000000000036,-60.00000000000027,-30.000000000000135,90.0000000000004,60.00000000000027,120.00000000000054,160.0000000000007,100.00000000000044,50.00000000000022,40.00000000000018
20.00000000000009,100.00000000000044,70.00000000000031,-60.00000000000027,-20.00000000000009,90.0000000000004,60.00000000000027,100.00000000000044,150.00000000000065,90.0000000000004,50.00000000000022,40.00000000000018
20.00000000000009,100.00000000000044,70.00000000000031,-60.00000000000027,-20.00000000000009,80.00000000000036,50.00000000000022,90.0000000000004,130.00000000000057,80.00000000000036,40.00000000000018,30.000000000000135
30.000000000000135,100.00000000000044,70.00000000000031,-70.00000000000031,-10.000000000000044,90.0000000000004,40.00000000000018,80.00000000000036,120.00000000000054,70.00000000000031,40.00000000000018,30.000000000000135
30.000000000000135,100.00000000000044,70.00000000000031,-80.00000000000036,-10.000000000000044,90.0000000000004,40.00000000000018,60.00000000000027,110.00000000000048,60.00000000000027,30.000000000000135,20.00000000000009
30.000000000000135,110.00000000000048,80.00000000000036,-80.00000000000036,-20.00000000000009,100.00000000000044,30.000000000000135,50.00000000000022,100.00000000000044,60.00000000000027,30.000000000000135,10.000000000000044
20.00000000000009,120.00000000000054,90.0000000000004,-70.00000000000031,-30.000000000000135,100.00000000000044,20.00000000000009,40.00000000000018,100.00000000000044,50.00000000000022,20.00000000000009,10.000000000000044
10.000000000000044,110.00000000000048,80.00000000000036,-60.00000000000027,-30.000000000000135,90.0000000000004,20.00000000000009,40.00000000000018,100.00000000000044,50.00000000000022,20.00000000000009,10.000000000000044
-0.0,100.00000000000044,80.00000000000036,-50.00000000000022,-30.000000000000135,80.00000000000036,20.00000000000009,40.00000000000018,100.00000000000044,50.00000000000022,30.000000000000135,10.000000000000044
-0.0,80.00000000000036,60.00000000000027,-40.00000000000018,-30.000000000000135,60.00000000000027,30.000000000000135,30.000000000000135,90.0000000000004,50.00000000000022,20.00000000000009,10.000000000000044
-0.0,60.00000000000027,40.00000000000018,-30.000000000000135,-20.00000000000009,40.00000000000018,30.000000000000135,30.000000000000135,90.0000000000004,50.00000000000022,20.00000000000009,10.000000000000044
10.000000000000044,50.00000000000022,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,30.000000000000135,20.00000000000009,80.00000000000036,40.00000000000018,10.000000000000044,-0.0
20.00000000000009,40.00000000000018,10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,70.00000000000031,30.000000000000135,-0.0,-0.0
20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,70.00000000000031,20.00000000000009,-0.0,-0.0
10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,60.00000000000027,20.00000000000009,-0.0,-0.0
-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,60.00000000000027,10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,20.00000000000009,10.000000000000044,60.00000000000027,10.000000000000044,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,20.00000000000009,10.000000000000044,60.00000000000027,10.000000000000044,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,20.00000000000009,10.000000000000044,60.00000000000027,10.000000000000044,-0.0,10.000000000000044
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,10.000000000000044,60.00000000000027,10.000000000000044,-0.0,10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,50.00000000000022,10.000000000000044,-0.0,10.000000000000044
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,20.00000000000009,50.00000000000022,10.000000000000044,-0.0,10.000000000000044
20.00000000000009,-0.0,-30.000000000000135,-0.0,20.00000000000009,-10.000000000000044,-0.0,30.000000000000135,50.00000000000022,-0.0,-0.0,-0.0
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,30.000000000000135,50.00000000000022,10.000000000000044,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,30.000000000000135,50.00000000000022,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,50.00000000000022,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,50.00000000000022,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,50.00000000000022,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,50.00000000000022,10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,40.00000000000018,50.00000000000022,10.000000000000044,-0.0,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,40.00000000000018,40.00000000000018,-0.0,-0.0,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,40.00000000000018,40.00000000000018,-0.0,-0.0,-0.0
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,40.00000000000018,40.00000000000018,-0.0,-0.0,-0.0
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,40.00000000000018,40.00000000000018,10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,40.00000000000018,50.00000000000022,10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,50.00000000000022,50.00000000000022,20.00000000000009,10.000000000000044,10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,50.00000000000022,50.00000000000022,20.00000000000009,20.00000000000009,20.00000000000009
-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,60.00000000000027,50.00000000000022,10.000000000000044,30.000000000000135,30.000000000000135
-30.000000000000135,-20.00000000000009,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,50.00000000000022,40.00000000000018,-0.0,20.00000000000009,30.000000000000135
-30.000000000000135,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,40.00000000000018,20.00000000000009,-0.0,20.00000000000009,20.00000000000009
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,10.000000000000044,-10.000000000000044,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0
20.00000000000009,10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,10.000000000000044
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,20.00000000000009,10.000000000000044,-0.0,10.000000000000044
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,-0.0,20.00000000000009
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,10.000000000000044,20.00000000000009,10.000000000000044,-0.0,10.000000000000044,20.00000000000009
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-30.000000000000135,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-30.000000000000135,-10.000000000000044
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
-0.0,-30.000000000000135,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
10.000000000000044,-10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044
20.00000000000009,-10.000000000000044,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-30.000000000000135,-20.00000000000009
20.00000000000009,-20.00000000000009,-60.00000000000027,-0.0,40.00000000000018,-50.00000000000022,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-30.000000000000135,-20.00000000000009
10.000000000000044,-30.000000000000135,-60.00000000000027,10.000000000000044,30.000000000000135,-50.00000000000022,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-30.000000000000135,-20.00000000000009
-0.0,-40.00000000000018,-60.00000000000027,10.000000000000044,20.00000000000009,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-0.0,-50.00000000000022,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044
-0.0,-40.00000000000018,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044
-0.0,-30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-20.00000000000009,-40.00000000000018,-0.0,20.00000000000009,-30.000000000000135,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-0.0
10.000000000000044,-30.000000000000135,-50.00000000000022,10.000000000000044,30.000000000000135,-40.00000000000018,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-10.000000000000044
-0.0,-40.00000000000018,-50.00000000000022,10.000000000000044,30.000000000000135,-50.00000000000022,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-30.000000000000135,-20.00000000000009
-0.0,-50.00000000000022,-50.00000000000022,20.00000000000009,20.00000000000009,-50.00000000000022,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-30.000000000000135,-20.00000000000009
-10.000000000000044,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-50.00000000000022,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-30.000000000000135,-20.00000000000009
-20.00000000000009,-50.00000000000022,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-30.000000000000135,-10.000000000000044
-30.000000000000135,-40.00000000000018,-0.0,20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044
-30.000000000000135,-20.00000000000009,20.00000000000009,10.000000000000044,-30.000000000000135,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044
-30.000000000000135,-0.0,40.00000000000018,-0.0,-30.000000000000135,20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044
-10.000000000000044,-0.0,40.00000000000018,-10.000000000000044,-30.000000000000135,30.000000000000135,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
10.000000000000044,20.00000000000009,30.000000000000135,-30.000000000000135,-10.000000000000044,40.00000000000018,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009
30.000000000000135,40.00000000000018,10.000000000000044,-50.00000000000022,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009
