I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-20.00000000000009,-0.0,40.00000000000018,-0.0,-30.000000000000135,20.00000000000009,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-20.00000000000009,10.000000000000044,50.00000000000022,-0.0,-40.00000000000018,30.000000000000135,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-20.00000000000009,20.00000000000009,60.00000000000027,-0.0,-40.00000000000018,40.00000000000018,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-20.00000000000009,30.000000000000135,70.00000000000031,-10.000000000000044,-40.00000000000018,50.00000000000022,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,40.00000000000018,70.00000000000031,-10.000000000000044,-40.00000000000018,60.00000000000027,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-10.000000000000044,50.00000000000022,70.00000000000031,-20.00000000000009,-40.00000000000018,60.00000000000027,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,50.00000000000022,60.00000000000027,-20.00000000000009,-30.000000000000135,60.00000000000027,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
-0.0,60.00000000000027,50.00000000000022,-30.000000000000135,-20.00000000000009,50.00000000000022,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
10.000000000000044,60.00000000000027,40.00000000000018,-30.000000000000135,-10.000000000000044,50.00000000000022,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0
10.000000000000044,60.00000000000027,30.000000000000135,-40.00000000000018,-10.000000000000044,50.00000000000022,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044
20.00000000000009,60.00000000000027,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044
20.00000000000009,50.00000000000022,20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
30.000000000000135,50.00000000000022,10.000000000000044,-40.00000000000018,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,30.000000000000135,-10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,10.000000000000044,-20.00000000000009,-10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,-0.0,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,-10.000000000000044,-40.00000000000018,-0.0,30.000000000000135,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,-20.00000000000009,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,-30.000000000000135,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-40.00000000000018,-50.00000000000022,10.000000000000044,20.00000000000009,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-20.00000000000009,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-60.00000000000027,-10.000000000000044,50.00000000000022,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-50.00000000000022,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-60.00000000000027,-20.00000000000009,50.00000000000022,-0.0,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-40.00000000000018,-60.00000000000027,-10.000000000000044,50.00000000000022,-10.000000000000044,-40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-50.00000000000022,-60.00000000000027,-0.0,50.00000000000022,-20.00000000000009,-30.000000000000135,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-60.00000000000027,-60.00000000000027,-0.0,50.00000000000022,-30.000000000000135,-20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-70.00000000000031,-50.00000000000022,10.000000000000044,50.00000000000022,-40.00000000000018,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-0.0
-70.00000000000031,-50.00000000000022,20.00000000000009,40.00000000000018,-40.00000000000018,-0.0,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,-0.0
-40.00000000000018,-30.000000000000135,40.00000000000018,20.00000000000009,-40.00000000000018,10.000000000000044,-0.0,20.00000000000009,20.00000000000009,20.00000000000009,10.000000000000044,-0.0
-10.000000000000044,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,40.00000000000018,-0.0,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,10.000000000000044
50.00000000000022,40.00000000000018,50.00000000000022,-90.0000000000004,-0.0,80.00000000000036,-0.0,30.000000000000135,40.00000000000018,30.000000000000135,20.00000000000009,10.000000000000044
140.00000000000063,110.00000000000048,40.00000000000018,-170.00000000000077,40.00000000000018,110.00000000000048,10.000000000000044,40.00000000000018,50.00000000000022,40.00000000000018,20.00000000000009,10.000000000000044
220.00000000000097,180.0000000000008,20.00000000000009,-240.00000000000108,90.0000000000004,130.00000000000057,20.00000000000009,50.00000000000022,60.00000000000027,50.00000000000022,30.000000000000135,20.00000000000009
300.0000000000013,240.00000000000108,-30.000000000000135,-290.0000000000013,160.0000000000007,120.00000000000054,30.000000000000135,60.00000000000027,70.00000000000031,50.00000000000022,40.00000000000018,30.000000000000135
350.00000000000153,270.0000000000012,-100.00000000000044,-300.0000000000013,220.00000000000097,70.00000000000031,20.00000000000009,60.00000000000027,70.00000000000031,50.00000000000022,40.00000000000018,30.000000000000135
350.00000000000153,240.00000000000108,-180.0000000000008,-260.00000000000114,260.00000000000114,-10.000000000000044,10.000000000000044,60.00000000000027,60.00000000000027,50.00000000000022,50.00000000000022,40.00000000000018
320.0000000000014,160.0000000000007,-270.0000000000012,-190.00000000000085,290.0000000000013,-100.00000000000044,-0.0,50.00000000000022,50.00000000000022,40.00000000000018,50.00000000000022,40.00000000000018
270.0000000000012,50.00000000000022,-340.00000000000153,-100.00000000000044,310.00000000000136,-200.00000000000088,-10.000000000000044,40.00000000000018,40.00000000000018,40.00000000000018,50.00000000000022,40.00000000000018
210.00000000000094,-60.00000000000027,-380.0000000000017,-20.00000000000009,290.0000000000013,-260.00000000000114,-30.000000000000135,30.000000000000135,30.000000000000135,30.000000000000135,50.00000000000022,40.00000000000018
140.00000000000063,-160.0000000000007,-360.0000000000016,40.00000000000018,250.0000000000011,-290.0000000000013,-40.00000000000018,30.000000000000135,30.000000000000135,30.000000000000135,40.00000000000018,30.000000000000135
70.00000000000031,-220.00000000000097,-320.0000000000014,70.00000000000031,190.00000000000085,-280.00000000000125,-40.00000000000018,20.00000000000009,30.000000000000135,20.00000000000009,40.00000000000018,30.000000000000135
20.00000000000009,-240.00000000000108,-250.0000000000011,90.0000000000004,130.00000000000057,-230.00000000000102,-40.00000000000018,20.00000000000009,20.00000000000009,20.00000000000009,40.00000000000018,30.000000000000135
-10.000000000000044,-210.00000000000094,-170.00000000000077,90.0000000000004,70.00000000000031,-170.00000000000077,-40.00000000000018,20.00000000000009,20.00000000000009,20.00000000000009,40.00000000000018,20.00000000000009
-40.00000000000018,-180.0000000000008,-100.00000000000044,80.00000000000036,20.00000000000009,-110.00000000000048,-40.00000000000018,10.000000000000044,10.000000000000044,10.000000000000044,30.000000000000135,20.00000000000009
-60.00000000000027,-130.00000000000057,-40.00000000000018,70.00000000000031,-10.000000000000044,-70.00000000000031,-40.00000000000018,-0.0,-0.0,-0.0,30.000000000000135,10.000000000000044
-60.00000000000027,-90.0000000000004,-0.0,60.00000000000027,-30.000000000000135,-30.000000000000135,-40.00000000000018,-0.0,-10.000000000000044,-10.000000000000044,20.00000000000009,10.000000000000044
-60.00000000000027,-60.00000000000027,10.000000000000044,40.00000000000018,-30.000000000000135,-10.000000000000044,-40.00000000000018,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-50.00000000000022,-40.00000000000018,10.000000000000044,30.000000000000135,-30.000000000000135,-0.0,-30.000000000000135,-10.000000000000044,-20.00000000000009,-30.000000000000135,-0.0,-0.0
-40.00000000000018,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-0.0,-30.000000000000135,-10.000000000000044,-30.000000000000135,-30.000000000000135,-0.0,-20.00000000000009
-30.000000000000135,-20.00000000000009,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009,-30.000000000000135,-10.000000000000044,-20.00000000000009
-20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-30.000000000000135,-20.00000000000009,-20.00000000000009,-30.000000000000135,-10.000000000000044,-20.00000000000009
-20.00000000000009,-30.000000000000135,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-30.000000000000135
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-30.000000000000135,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-30.000000000000135
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-20.00000000000009
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-30.000000000000135,-20.00000000000009,-0.0,-20.00000000000009
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,-40.00000000000018,-20.00000000000009,-20.00000000000009,-20.00000000000009,-0.0,-20.00000000000009
-30.000000000000135,-40.00000000000018,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-40.00000000000018,-20.00000000000009,-20.00000000000009,-20.00000000000009,-0.0,-20.00000000000009
-30.000000000000135,-50.00000000000022,-10.000000000000044,40.00000000000018,-0.0,-30.000000000000135,-30.000000000000135,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-20.00000000000009,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-30.000000000000135
-30.000000000000135,-50.00000000000022,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,-10.000000000000044,20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,-40.00000000000018
-30.000000000000135,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,20.00000000000009,70.00000000000031,90.0000000000004,40.00000000000018,-30.000000000000135,-50.00000000000022
-20.00000000000009,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-50.00000000000022,60.00000000000027,120.00000000000054,170.00000000000077,110.00000000000048,-30.000000000000135,-60.00000000000027
-30.000000000000135,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,100.00000000000044,190.00000000000085,290.0000000000013,240.00000000000108,10.000000000000044,-40.00000000000018
-30.000000000000135,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,130.00000000000057,270.0000000000012,430.00000000000193,430.00000000000193,80.00000000000036,-0.0
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,150.00000000000065,350.00000000000153,590.0000000000026,660.000000000003,220.00000000000097,70.00000000000031
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,140.00000000000063,420.0000000000019,710.0000000000032,860.0000000000039,410.0000000000018,190.00000000000085
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,110.00000000000048,440.00000000000193,740.0000000000033,990.0000000000044,620.0000000000027,340.00000000000153
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,60.00000000000027,390.0000000000017,620.0000000000027,950.0000000000042,810.0000000000036,480.00000000000216
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-0.0,260.00000000000114,350.00000000000153,740.0000000000033,910.0000000000041,580.0000000000026
-20.00000000000009,-50.00000000000022,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,-80.00000000000036,40.00000000000018,-20.00000000000009,370.00000000000165,890.000000000004,630.0000000000028
-20.00000000000009,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,-180.0000000000008,-250.0000000000011,-440.00000000000193,-70.00000000000031,740.0000000000033,590.0000000000026
-30.000000000000135,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,-290.0000000000013,-570.0000000000025,-830.0000000000036,-490.00000000000216,510.0000000000023,490.00000000000216
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-400.00000000000176,-880.0000000000039,-1120.000000000005,-820.0000000000036,240.00000000000108,350.00000000000153
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-500.0000000000022,-1100.0000000000048,-1260.0000000000057,-1000.0000000000044,-0.0,210.00000000000094
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,-570.0000000000025,-1220.0000000000055,-1250.0000000000055,-1030.0000000000045,-180.0000000000008,90.0000000000004
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,-610.0000000000027,-1240.0000000000055,-1150.000000000005,-950.0000000000042,-280.00000000000125,10.000000000000044
-30.000000000000135,-50.00000000000022,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-600.0000000000026,-1170.0000000000052,-990.0000000000044,-820.0000000000036,-310.00000000000136,-30.000000000000135
-20.00000000000009,-50.00000000000022,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-540.0000000000024,-1040.0000000000045,-810.0000000000036,-670.000000000003,-300.0000000000013,-60.00000000000027
-20.00000000000009,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-470.0000000000021,-870.0000000000039,-650.0000000000028,-540.0000000000024,-260.00000000000114,-70.00000000000031
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-380.0000000000017,-700.0000000000031,-510.0000000000023,-430.00000000000193,-220.00000000000097,-70.00000000000031
-10.000000000000044,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-280.00000000000125,-550.0000000000024,-400.00000000000176,-340.00000000000153,-180.0000000000008,-60.00000000000027
-0.0,-30.000000000000135,-20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-210.00000000000094,-420.0000000000019,-310.00000000000136,-270.0000000000012,-140.00000000000063,-60.00000000000027
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-150.00000000000065,-320.0000000000014,-250.0000000000011,-210.00000000000094,-120.00000000000054,-50.00000000000022
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-110.00000000000048,-250.0000000000011,-200.00000000000088,-170.00000000000077,-100.00000000000044,-40.00000000000018
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-90.0000000000004,-200.00000000000088,-180.0000000000008,-150.00000000000065,-80.00000000000036,-40.00000000000018
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-70.00000000000031,-180.0000000000008,-160.0000000000007,-140.00000000000063,-70.00000000000031,-30.000000000000135
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-30.000000000000135,-60.00000000000027,-170.00000000000077,-150.00000000000065,-120.00000000000054,-60.00000000000027,-30.000000000000135
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-50.00000000000022,-150.00000000000065,-140.00000000000063,-110.00000000000048,-60.00000000000027,-30.000000000000135
-0.0,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-30.000000000000135,-50.00000000000022,-140.00000000000063,-130.00000000000057,-100.00000000000044,-60.00000000000027,-30.000000000000135
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-40.00000000000018,-130.00000000000057,-120.00000000000054,-90.0000000000004,-50.00000000000022,-30.000000000000135
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-30.000000000000135,-120.00000000000054,-110.00000000000048,-90.0000000000004,-50.00000000000022,-40.00000000000018
10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-20.00000000000009,-110.00000000000048,-100.00000000000044,-80.00000000000036,-50.00000000000022,-40.00000000000018
10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-20.00000000000009,-20.00000000000009,-90.0000000000004,-90.0000000000004,-80.00000000000036,-40.00000000000018,-40.00000000000018
10.000000000000044,-10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-10.000000000000044,-80.00000000000036,-70.00000000000031,-80.00000000000036,-40.00000000000018,-40.00000000000018
20.00000000000009,-10.000000000000044,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-70.00000000000031,-60.00000000000027,-70.00000000000031,-30.000000000000135,-40.00000000000018
30.000000000000135,-10.000000000000044,-40.00000000000018,-10.000000000000044,30.000000000000135,-20.00000000000009,-0.0,-60.00000000000027,-50.00000000000022,-80.00000000000036,-30.000000000000135,-40.00000000000018
40.00000000000018,-0.0,-50.00000000000022,-10.000000000000044,40.00000000000018,-20.00000000000009,-0.0,-50.00000000000022,-50.00000000000022,-70.00000000000031,-30.000000000000135,-40.00000000000018
50.00000000000022,-0.0,-50.00000000000022,-20.00000000000009,50.00000000000022,-20.00000000000009,-0.0,-40.00000000000018,-40.00000000000018,-70.00000000000031,-30.000000000000135,-40.00000000000018
