I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-60.00000000000027,130.00000000000057,80.00000000000036,130.00000000000057,170.00000000000077,140.00000000000063
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-70.00000000000031,140.00000000000063,90.0000000000004,150.00000000000065,190.00000000000085,160.0000000000007
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-80.00000000000036,150.00000000000065,100.00000000000044,170.00000000000077,210.00000000000094,180.0000000000008
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-100.00000000000044,160.0000000000007,110.00000000000048,190.00000000000085,230.00000000000102,200.00000000000088
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-100.00000000000044,160.0000000000007,120.00000000000054,200.00000000000088,250.0000000000011,220.00000000000097
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-110.00000000000048,170.00000000000077,130.00000000000057,220.00000000000097,270.0000000000012,230.00000000000102
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-120.00000000000054,180.0000000000008,140.00000000000063,230.00000000000102,290.0000000000013,250.0000000000011
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-130.00000000000057,190.00000000000085,150.00000000000065,250.0000000000011,310.00000000000136,270.0000000000012
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-130.00000000000057,200.00000000000088,150.00000000000065,260.00000000000114,320.0000000000014,280.00000000000125
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-140.00000000000063,210.00000000000094,160.0000000000007,270.0000000000012,340.00000000000153,290.0000000000013
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-140.00000000000063,220.00000000000097,170.00000000000077,280.00000000000125,350.00000000000153,300.0000000000013
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-140.00000000000063,230.00000000000102,180.0000000000008,290.0000000000013,360.0000000000016,310.00000000000136
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-130.00000000000057,230.00000000000102,180.0000000000008,290.0000000000013,370.00000000000165,310.00000000000136
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-130.00000000000057,230.00000000000102,180.0000000000008,300.0000000000013,370.00000000000165,320.0000000000014
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-130.00000000000057,230.00000000000102,180.0000000000008,290.0000000000013,360.0000000000016,310.00000000000136
-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-120.00000000000054,220.00000000000097,180.0000000000008,280.00000000000125,350.00000000000153,310.00000000000136
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-120.00000000000054,210.00000000000094,180.0000000000008,280.00000000000125,340.00000000000153,300.0000000000013
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-110.00000000000048,210.00000000000094,170.00000000000077,270.0000000000012,330.0000000000015,290.0000000000013
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-100.00000000000044,200.00000000000088,170.00000000000077,260.00000000000114,310.00000000000136,270.0000000000012
-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-90.0000000000004,190.00000000000085,170.00000000000077,250.0000000000011,300.0000000000013,250.0000000000011
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-80.00000000000036,180.0000000000008,160.0000000000007,230.00000000000102,280.00000000000125,240.00000000000108
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,170.00000000000077,160.0000000000007,220.00000000000097,260.00000000000114,220.00000000000097
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-50.00000000000022,160.0000000000007,150.00000000000065,200.00000000000088,240.00000000000108,200.00000000000088
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-40.00000000000018,140.00000000000063,140.00000000000063,180.0000000000008,220.00000000000097,180.0000000000008
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-20.00000000000009,130.00000000000057,120.00000000000054,160.0000000000007,200.00000000000088,160.0000000000007
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,110.00000000000048,110.00000000000048,140.00000000000063,170.00000000000077,130.00000000000057
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,100.00000000000044,100.00000000000044,120.00000000000054,140.00000000000063,110.00000000000048
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.00000000000036,80.00000000000036,100.00000000000044,120.00000000000054,90.0000000000004
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,70.00000000000031,70.00000000000031,90.0000000000004,100.00000000000044,80.00000000000036
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,60.00000000000027,60.00000000000027,70.00000000000031,80.00000000000036,60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,60.00000000000027,60.00000000000027,70.00000000000031,50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,40.00000000000018,50.00000000000022,50.00000000000022,60.00000000000027,40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,30.000000000000135,40.00000000000018,40.00000000000018,40.00000000000018,30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135,30.000000000000135,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,10.000000000000044,30.000000000000135,20.00000000000009,20.00000000000009,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,20.00000000000009,10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-30.000000000000135,10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,30.000000000000135,30.000000000000135,-0.0,-0.0
-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,40.00000000000018,10.000000000000044,-0.0
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,20.00000000000009,40.00000000000018,40.00000000000018,10.000000000000044,-0.0
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,20.00000000000009,10.000000000000044,20.00000000000009,40.00000000000018,40.00000000000018,10.000000000000044,-0.0
-0.0,20.00000000000009,30.000000000000135,-20.00000000000009,-10.000000000000044,30.000000000000135,10.000000000000044,20.00000000000009,40.00000000000018,40.00000000000018,20.00000000000009,-0.0
-0.0,30.000000000000135,40.00000000000018,-20.00000000000009,-20.00000000000009,40.00000000000018,10.000000000000044,10.000000000000044,40.00000000000018,40.00000000000018,20.00000000000009,-0.0
-0.0,40.00000000000018,50.00000000000022,-20.00000000000009,-20.00000000000009,50.00000000000022,10.000000000000044,10.000000000000044,40.00000000000018,40.00000000000018,20.00000000000009,-0.0
-0.0,50.00000000000022,60.00000000000027,-30.000000000000135,-20.00000000000009,60.00000000000027,20.00000000000009,10.000000000000044,40.00000000000018,40.00000000000018,20.00000000000009,10.000000000000044
-0.0,60.00000000000027,60.00000000000027,-40.00000000000018,-20.00000000000009,60.00000000000027,20.00000000000009,20.00000000000009,40.00000000000018,40.00000000000018,20.00000000000009,10.000000000000044
10.000000000000044,70.00000000000031,60.00000000000027,-50.00000000000022,-20.00000000000009,70.00000000000031,20.00000000000009,20.00000000000009,40.00000000000018,40.00000000000018,20.00000000000009,10.000000000000044
30.000000000000135,80.00000000000036,60.00000000000027,-60.00000000000027,-10.000000000000044,70.00000000000031,20.00000000000009,20.00000000000009,40.00000000000018,40.00000000000018,20.00000000000009,10.000000000000044
40.00000000000018,90.0000000000004,60.00000000000027,-70.00000000000031,-10.000000000000044,80.00000000000036,20.00000000000009,20.00000000000009,40.00000000000018,30.000000000000135,10.000000000000044,-0.0
40.00000000000018,100.00000000000044,70.00000000000031,-80.00000000000036,-10.000000000000044,90.0000000000004,20.00000000000009,10.000000000000044,30.000000000000135,20.00000000000009,10.000000000000044,-0.0
50.00000000000022,110.00000000000048,70.00000000000031,-90.0000000000004,-10.000000000000044,100.00000000000044,20.00000000000009,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,-0.0
50.00000000000022,120.00000000000054,80.00000000000036,-90.0000000000004,-10.000000000000044,100.00000000000044,20.00000000000009,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0
50.00000000000022,130.00000000000057,80.00000000000036,-90.0000000000004,-10.000000000000044,100.00000000000044,20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0
50.00000000000022,130.00000000000057,70.00000000000031,-90.0000000000004,-0.0,100.00000000000044,20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0
60.00000000000027,130.00000000000057,60.00000000000027,-90.0000000000004,-0.0,90.0000000000004,20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0
60.00000000000027,130.00000000000057,50.00000000000022,-90.0000000000004,-0.0,80.00000000000036,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
70.00000000000031,110.00000000000048,30.000000000000135,-90.0000000000004,10.000000000000044,60.00000000000027,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
60.00000000000027,100.00000000000044,20.00000000000009,-80.00000000000036,10.000000000000044,50.00000000000022,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
60.00000000000027,90.0000000000004,10.000000000000044,-70.00000000000031,20.00000000000009,40.00000000000018,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
50.00000000000022,70.00000000000031,-0.0,-60.00000000000027,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
40.00000000000018,50.00000000000022,-0.0,-50.00000000000022,20.00000000000009,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-40.00000000000018,-0.0,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-50.00000000000022,-10.000000000000044,20.00000000000009,30.000000000000135,-40.00000000000018,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-60.00000000000027,-20.00000000000009,30.000000000000135,40.00000000000018,-40.00000000000018,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-50.00000000000022,-20.00000000000009,10.000000000000044,40.00000000000018,-30.000000000000135,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
-40.00000000000018,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0
-20.00000000000009,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
-10.000000000000044,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-30.000000000000135,-0.0,-20.00000000000009,-20.00000000000009,-30.000000000000135,-30.000000000000135,-20.00000000000009
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-30.000000000000135,-20.00000000000009,-30.000000000000135,-40.00000000000018,-20.00000000000009
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-30.000000000000135,-20.00000000000009,-30.000000000000135,-40.00000000000018,-30.000000000000135
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,-30.000000000000135,-20.00000000000009,-30.000000000000135,-40.00000000000018,-30.000000000000135
-10.000000000000044,-40.00000000000018,-40.00000000000018,30.000000000000135,10.000000000000044,-40.00000000000018,-0.0,-30.000000000000135,-10.000000000000044,-30.000000000000135,-40.00000000000018,-20.00000000000009
-10.000000000000044,-50.00000000000022,-30.000000000000135,30.000000000000135,10.000000000000044,-40.00000000000018,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-30.000000000000135,-20.00000000000009
-0.0,-50.00000000000022,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,10.000000000000044,-20.00000000000009,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044
10.000000000000044,-30.000000000000135,-20.00000000000009,-10.000000000000044,10.000000000000044,-10.000000000000044,10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
70.00000000000031,-0.0,-10.000000000000044,-70.00000000000031,40.00000000000018,10.000000000000044,10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
150.00000000000065,50.00000000000022,-10.000000000000044,-150.00000000000065,80.00000000000036,60.00000000000027,10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
250.0000000000011,140.00000000000063,-20.00000000000009,-240.00000000000108,130.00000000000057,100.00000000000044,10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044
350.00000000000153,230.00000000000102,-50.00000000000022,-330.0000000000015,190.00000000000085,120.00000000000054,-0.0,-10.000000000000044,-10.000000000000044,-30.000000000000135,-30.000000000000135,-20.00000000000009
430.00000000000193,300.0000000000013,-80.00000000000036,-400.00000000000176,250.0000000000011,140.00000000000063,-0.0,-20.00000000000009,-20.00000000000009,-30.000000000000135,-30.000000000000135,-20.00000000000009
480.00000000000216,350.00000000000153,-110.00000000000048,-430.00000000000193,290.0000000000013,130.00000000000057,-0.0,-20.00000000000009,-20.00000000000009,-30.000000000000135,-40.00000000000018,-30.000000000000135
490.00000000000216,380.0000000000017,-130.00000000000057,-420.0000000000019,310.00000000000136,110.00000000000048,-0.0,-20.00000000000009,-20.00000000000009,-30.000000000000135,-40.00000000000018,-30.000000000000135
450.000000000002,360.0000000000016,-130.00000000000057,-390.0000000000017,290.0000000000013,90.0000000000004,-0.0,-20.00000000000009,-20.00000000000009,-30.000000000000135,-40.00000000000018,-30.000000000000135
390.0000000000017,320.0000000000014,-130.00000000000057,-330.0000000000015,250.0000000000011,60.00000000000027,-0.0,-20.00000000000009,-10.000000000000044,-30.000000000000135,-40.00000000000018,-20.00000000000009
310.00000000000136,260.00000000000114,-110.00000000000048,-260.00000000000114,210.00000000000094,40.00000000000018,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-40.00000000000018,-20.00000000000009
230.00000000000102,200.00000000000088,-90.0000000000004,-180.0000000000008,160.0000000000007,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-30.000000000000135,-20.00000000000009
150.00000000000065,130.00000000000057,-80.00000000000036,-110.00000000000048,110.00000000000048,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-30.000000000000135,-20.00000000000009
80.00000000000036,70.00000000000031,-60.00000000000027,-50.00000000000022,60.00000000000027,-20.00000000000009,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009
20.00000000000009,20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,-30.000000000000135,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009
-10.000000000000044,-20.00000000000009,-30.000000000000135,20.00000000000009,-0.0,-40.00000000000018,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
-30.000000000000135,-60.00000000000027,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-20.00000000000009,-60.00000000000027,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,20.00000000000009,-0.0,20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044
-20.00000000000009,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-0.0,-0.0
-10.000000000000044,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,40.00000000000018,10.000000000000044,40.00000000000018,20.00000000000009,-0.0,-0.0
-20.00000000000009,-50.00000000000022,-30.000000000000135,30.000000000000135,-0.0,-40.00000000000018,40.00000000000018,20.00000000000009,50.00000000000022,30.000000000000135,-0.0,-0.0
-20.00000000000009,-50.00000000000022,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,40.00000000000018,30.000000000000135,60.00000000000027,40.00000000000018,10.000000000000044,-0.0
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,40.00000000000018,30.000000000000135,60.00000000000027,50.00000000000022,20.00000000000009,10.000000000000044
-40.00000000000018,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,30.000000000000135,30.000000000000135,60.00000000000027,50.00000000000022,20.00000000000009,10.000000000000044
-40.00000000000018,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,20.00000000000009,30.000000000000135,60.00000000000027,50.00000000000022,30.000000000000135,20.00000000000009
-40.00000000000018,-50.00000000000022,-0.0,50.00000000000022,-10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,50.00000000000022,50.00000000000022,30.000000000000135,20.00000000000009
-40.00000000000018,-50.00000000000022,-0.0,50.00000000000022,-10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,50.00000000000022,50.00000000000022,40.00000000000018,20.00000000000009
-40.00000000000018,-50.00000000000022,-0.0,40.00000000000018,-10.000000000000044,-30.000000000000135,-20.00000000000009,-0.0,40.00000000000018,50.00000000000022,40.00000000000018,30.000000000000135
-30.000000000000135,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-30.000000000000135,-0.0,40.00000000000018,50.00000000000022,40.00000000000018,30.000000000000135
-30.000000000000135,-50.00000000000022,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,50.00000000000022,50.00000000000022,40.00000000000018
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-30.000000000000135,-0.0,20.00000000000009,50.00000000000022,50.00000000000022,40.00000000000018
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-30.000000000000135,-0.0,20.00000000000009,40.00000000000018,50.00000000000022,40.00000000000018
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,30.000000000000135,40.00000000000018,40.00000000000018
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,30.000000000000135,30.000000000000135
-20.00000000000009,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-40.00000000000018,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-40.00000000000018,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,-30.000000000000135,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-0.0,-40.00000000000018,-30.000000000000135,-30.000000000000135,-20.00000000000009,-20.00000000000009
-0.0,-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,-50.00000000000022,-30.000000000000135,-40.00000000000018,-30.000000000000135,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-50.00000000000022,-40.00000000000018,-50.00000000000022,-50.00000000000022,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-50.00000000000022,-50.00000000000022,-60.00000000000027,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-50.00000000000022,-50.00000000000022,-60.00000000000027,-60.00000000000027,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-60.00000000000027,-50.00000000000022,-60.00000000000027,-70.00000000000031,-50.00000000000022
-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,-60.00000000000027,-50.00000000000022,-60.00000000000027,-80.00000000000036,-60.00000000000027
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-60.00000000000027,-50.00000000000022,-60.00000000000027,-80.00000000000036,-60.00000000000027
-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,10.000000000000044,-60.00000000000027,-50.00000000000022,-60.00000000000027,-80.00000000000036,-60.00000000000027
10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,20.00000000000009,-50.00000000000022,-50.00000000000022,-60.00000000000027,-70.00000000000031,-60.00000000000027
20.00000000000009,20.00000000000009,-10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,20.00000000000009,-50.00000000000022,-40.00000000000018,-60.00000000000027,-70.00000000000031,-60.00000000000027
40.00000000000018,20.00000000000009,-10.000000000000044,-40.00000000000018,20.00000000000009,-0.0,30.000000000000135,-40.00000000000018,-40.00000000000018,-60.00000000000027,-70.00000000000031,-50.00000000000022
50.00000000000022,20.00000000000009,-20.00000000000009,-50.00000000000022,30.000000000000135,-0.0,30.000000000000135,-30.000000000000135,-40.00000000000018,-60.00000000000027,-70.00000000000031,-60.00000000000027
60.00000000000027,30.000000000000135,-20.00000000000009,-60.00000000000027,40.00000000000018,10.000000000000044,30.000000000000135,-30.000000000000135,-40.00000000000018,-60.00000000000027,-80.00000000000036,-60.00000000000027
70.00000000000031,40.00000000000018,-10.000000000000044,-70.00000000000031,40.00000000000018,10.000000000000044,30.000000000000135,-20.00000000000009,-20.00000000000009,-40.00000000000018,-80.00000000000036,-70.00000000000031
80.00000000000036,50.00000000000022,-0.0,-70.00000000000031,40.00000000000018,20.00000000000009,30.000000000000135,-0.0,10.000000000000044,-0.0,-60.00000000000027,-50.00000000000022
80.00000000000036,70.00000000000031,-0.0,-80.00000000000036,30.000000000000135,30.000000000000135,30.000000000000135,30.000000000000135,70.00000000000031,100.00000000000044,-0.0,-10.000000000000044
