I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
20.00000000000009,20.00000000000009,-10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,-90.0000000000004,-120.00000000000054,-100.00000000000044,-100.00000000000044,-90.0000000000004,-50.00000000000022
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-70.00000000000031,-90.0000000000004,-90.0000000000004,-80.00000000000036,-70.00000000000031,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-60.00000000000027,-70.00000000000031,-70.00000000000031,-70.00000000000031,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-60.00000000000027,-60.00000000000027,-60.00000000000027,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-50.00000000000022,-60.00000000000027,-50.00000000000022
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-50.00000000000022,-40.00000000000018
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-20.00000000000009,-40.00000000000018,-40.00000000000018
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,20.00000000000009,20.00000000000009,-0.0,-10.000000000000044,-30.000000000000135,-40.00000000000018
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,20.00000000000009,40.00000000000018,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,30.000000000000135,50.00000000000022,10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135
-10.000000000000044,-20.00000000000009,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,30.000000000000135,60.00000000000027,20.00000000000009,-0.0,-20.00000000000009,-30.000000000000135
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,30.000000000000135,70.00000000000031,20.00000000000009,-0.0,-10.000000000000044,-30.000000000000135
-10.000000000000044,-30.000000000000135,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,30.000000000000135,80.00000000000036,30.000000000000135,-0.0,-10.000000000000044,-30.000000000000135
-10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,-0.0,-10.000000000000044,30.000000000000135,80.00000000000036,30.000000000000135,10.000000000000044,-10.000000000000044,-30.000000000000135
-20.00000000000009,-20.00000000000009,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,40.00000000000018,90.0000000000004,40.00000000000018,10.000000000000044,-0.0,-30.000000000000135
-40.00000000000018,-0.0,40.00000000000018,10.000000000000044,-40.00000000000018,20.00000000000009,40.00000000000018,100.00000000000044,50.00000000000022,20.00000000000009,-0.0,-30.000000000000135
-40.00000000000018,-0.0,60.00000000000027,-0.0,-50.00000000000022,40.00000000000018,40.00000000000018,100.00000000000044,60.00000000000027,20.00000000000009,-0.0,-30.000000000000135
-30.000000000000135,10.000000000000044,60.00000000000027,-0.0,-40.00000000000018,40.00000000000018,40.00000000000018,110.00000000000048,70.00000000000031,30.000000000000135,-0.0,-30.000000000000135
10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,50.00000000000022,110.00000000000048,70.00000000000031,30.000000000000135,-0.0,-20.00000000000009
110.00000000000048,40.00000000000018,-40.00000000000018,-100.00000000000044,80.00000000000036,10.000000000000044,50.00000000000022,120.00000000000054,80.00000000000036,40.00000000000018,-0.0,-20.00000000000009
280.00000000000125,70.00000000000031,-140.00000000000063,-220.00000000000097,210.00000000000094,-0.0,50.00000000000022,130.00000000000057,80.00000000000036,40.00000000000018,10.000000000000044,-20.00000000000009
500.0000000000022,130.00000000000057,-280.00000000000125,-370.00000000000165,390.0000000000017,-20.00000000000009,50.00000000000022,140.00000000000063,90.0000000000004,50.00000000000022,10.000000000000044,-20.00000000000009
750.0000000000033,230.00000000000102,-420.0000000000019,-550.0000000000024,580.0000000000026,-40.00000000000018,50.00000000000022,140.00000000000063,100.00000000000044,50.00000000000022,10.000000000000044,-10.000000000000044
990.0000000000044,330.0000000000015,-560.0000000000025,-710.0000000000032,770.0000000000034,-60.00000000000027,60.00000000000027,150.00000000000065,100.00000000000044,60.00000000000027,20.00000000000009,-10.000000000000044
1160.0000000000052,420.0000000000019,-680.0000000000031,-820.0000000000036,910.0000000000041,-100.00000000000044,60.00000000000027,160.0000000000007,110.00000000000048,70.00000000000031,20.00000000000009,-10.000000000000044
1230.0000000000055,480.00000000000216,-760.0000000000034,-850.0000000000038,990.0000000000044,-150.00000000000065,60.00000000000027,170.00000000000077,120.00000000000054,70.00000000000031,30.000000000000135,-10.000000000000044
1160.0000000000052,450.000000000002,-780.0000000000034,-770.0000000000034,960.0000000000043,-200.00000000000088,60.00000000000027,180.0000000000008,130.00000000000057,80.00000000000036,30.000000000000135,-10.000000000000044
980.0000000000043,370.00000000000165,-720.0000000000032,-620.0000000000027,840.0000000000038,-230.00000000000102,70.00000000000031,180.0000000000008,130.00000000000057,80.00000000000036,30.000000000000135,-0.0
720.0000000000032,260.00000000000114,-590.0000000000026,-420.0000000000019,650.0000000000028,-230.00000000000102,70.00000000000031,200.00000000000088,140.00000000000063,90.0000000000004,40.00000000000018,-0.0
430.00000000000193,130.00000000000057,-410.0000000000018,-220.00000000000097,420.0000000000019,-190.00000000000085,70.00000000000031,210.00000000000094,150.00000000000065,100.00000000000044,40.00000000000018,-0.0
180.0000000000008,20.00000000000009,-240.00000000000108,-60.00000000000027,210.00000000000094,-140.00000000000063,70.00000000000031,220.00000000000097,160.0000000000007,100.00000000000044,40.00000000000018,-0.0
10.000000000000044,-60.00000000000027,-100.00000000000044,40.00000000000018,50.00000000000022,-100.00000000000044,70.00000000000031,230.00000000000102,170.00000000000077,110.00000000000048,50.00000000000022,-0.0
-80.00000000000036,-100.00000000000044,-30.000000000000135,90.0000000000004,-20.00000000000009,-70.00000000000031,80.00000000000036,240.00000000000108,180.0000000000008,120.00000000000054,50.00000000000022,-0.0
-100.00000000000044,-100.00000000000044,-0.0,100.00000000000044,-40.00000000000018,-50.00000000000022,80.00000000000036,260.00000000000114,200.00000000000088,120.00000000000054,60.00000000000027,-0.0
-70.00000000000031,-100.00000000000044,-10.000000000000044,80.00000000000036,-30.000000000000135,-50.00000000000022,80.00000000000036,270.0000000000012,210.00000000000094,130.00000000000057,70.00000000000031,-0.0
-50.00000000000022,-90.0000000000004,-30.000000000000135,50.00000000000022,-10.000000000000044,-50.00000000000022,90.0000000000004,290.0000000000013,220.00000000000097,140.00000000000063,70.00000000000031,10.000000000000044
-30.000000000000135,-80.00000000000036,-30.000000000000135,40.00000000000018,-0.0,-50.00000000000022,90.0000000000004,310.00000000000136,240.00000000000108,150.00000000000065,80.00000000000036,10.000000000000044
-30.000000000000135,-60.00000000000027,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,100.00000000000044,330.0000000000015,250.0000000000011,160.0000000000007,80.00000000000036,10.000000000000044
-30.000000000000135,-50.00000000000022,-10.000000000000044,30.000000000000135,-10.000000000000044,-20.00000000000009,90.0000000000004,350.00000000000153,270.0000000000012,170.00000000000077,90.0000000000004,20.00000000000009
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-10.000000000000044,100.00000000000044,370.00000000000165,290.0000000000013,180.0000000000008,100.00000000000044,20.00000000000009
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,100.00000000000044,390.0000000000017,300.0000000000013,190.00000000000085,100.00000000000044,20.00000000000009
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,100.00000000000044,410.0000000000018,320.0000000000014,210.00000000000094,110.00000000000048,30.000000000000135
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,110.00000000000048,430.00000000000193,330.0000000000015,220.00000000000097,120.00000000000054,40.00000000000018
-40.00000000000018,-50.00000000000022,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,110.00000000000048,450.000000000002,350.00000000000153,230.00000000000102,130.00000000000057,40.00000000000018
-40.00000000000018,-50.00000000000022,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,110.00000000000048,470.0000000000021,360.0000000000016,240.00000000000108,140.00000000000063,50.00000000000022
-40.00000000000018,-50.00000000000022,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,110.00000000000048,490.00000000000216,370.00000000000165,250.0000000000011,140.00000000000063,50.00000000000022
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,110.00000000000048,500.0000000000022,390.0000000000017,260.00000000000114,150.00000000000065,50.00000000000022
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,110.00000000000048,520.0000000000023,400.00000000000176,270.0000000000012,160.0000000000007,60.00000000000027
-30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,110.00000000000048,530.0000000000024,410.0000000000018,270.0000000000012,160.0000000000007,60.00000000000027
-30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,110.00000000000048,540.0000000000024,420.0000000000019,280.00000000000125,170.00000000000077,70.00000000000031
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,120.00000000000054,550.0000000000024,420.0000000000019,280.00000000000125,180.0000000000008,80.00000000000036
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,120.00000000000054,550.0000000000024,420.0000000000019,280.00000000000125,180.0000000000008,80.00000000000036
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,110.00000000000048,550.0000000000024,410.0000000000018,280.00000000000125,180.0000000000008,80.00000000000036
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,110.00000000000048,530.0000000000024,400.00000000000176,270.0000000000012,180.0000000000008,80.00000000000036
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,100.00000000000044,520.0000000000023,390.0000000000017,260.00000000000114,180.0000000000008,80.00000000000036
-20.00000000000009,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,100.00000000000044,500.0000000000022,370.00000000000165,250.0000000000011,170.00000000000077,80.00000000000036
-10.000000000000044,-40.00000000000018,-20.00000000000009,30.000000000000135,-0.0,-30.000000000000135,100.00000000000044,470.0000000000021,350.00000000000153,240.00000000000108,170.00000000000077,80.00000000000036
-10.000000000000044,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,90.0000000000004,450.000000000002,330.0000000000015,230.00000000000102,160.0000000000007,90.0000000000004
-10.000000000000044,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,90.0000000000004,420.0000000000019,310.00000000000136,210.00000000000094,160.0000000000007,90.0000000000004
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,80.00000000000036,380.0000000000017,280.00000000000125,200.00000000000088,150.00000000000065,90.0000000000004
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-30.000000000000135,70.00000000000031,340.00000000000153,250.0000000000011,180.0000000000008,140.00000000000063,80.00000000000036
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,60.00000000000027,310.00000000000136,220.00000000000097,160.0000000000007,130.00000000000057,80.00000000000036
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,50.00000000000022,270.0000000000012,200.00000000000088,140.00000000000063,120.00000000000054,70.00000000000031
-0.0,-30.000000000000135,-40.00000000000018,10.000000000000044,10.000000000000044,-30.000000000000135,40.00000000000018,230.00000000000102,170.00000000000077,120.00000000000054,100.00000000000044,60.00000000000027
-0.0,-30.000000000000135,-40.00000000000018,10.000000000000044,20.00000000000009,-40.00000000000018,30.000000000000135,190.00000000000085,140.00000000000063,100.00000000000044,90.0000000000004,50.00000000000022
10.000000000000044,-30.000000000000135,-40.00000000000018,-0.0,20.00000000000009,-40.00000000000018,20.00000000000009,160.0000000000007,120.00000000000054,90.0000000000004,80.00000000000036,50.00000000000022
10.000000000000044,-30.000000000000135,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,20.00000000000009,130.00000000000057,100.00000000000044,80.00000000000036,70.00000000000031,40.00000000000018
20.00000000000009,-30.000000000000135,-50.00000000000022,-0.0,30.000000000000135,-40.00000000000018,20.00000000000009,110.00000000000048,80.00000000000036,70.00000000000031,60.00000000000027,40.00000000000018
30.000000000000135,-30.000000000000135,-60.00000000000027,-0.0,40.00000000000018,-40.00000000000018,20.00000000000009,90.0000000000004,70.00000000000031,60.00000000000027,50.00000000000022,40.00000000000018
30.000000000000135,-30.000000000000135,-60.00000000000027,-0.0,40.00000000000018,-40.00000000000018,10.000000000000044,70.00000000000031,60.00000000000027,50.00000000000022,50.00000000000022,30.000000000000135
30.000000000000135,-30.000000000000135,-70.00000000000031,-0.0,50.00000000000022,-50.00000000000022,10.000000000000044,60.00000000000027,40.00000000000018,40.00000000000018,40.00000000000018,30.000000000000135
40.00000000000018,-30.000000000000135,-70.00000000000031,-0.0,50.00000000000022,-50.00000000000022,10.000000000000044,40.00000000000018,30.000000000000135,30.000000000000135,30.000000000000135,30.000000000000135
40.00000000000018,-20.00000000000009,-70.00000000000031,-10.000000000000044,60.00000000000027,-50.00000000000022,-0.0,30.000000000000135,20.00000000000009,20.00000000000009,30.000000000000135,20.00000000000009
50.00000000000022,-20.00000000000009,-80.00000000000036,-10.000000000000044,60.00000000000027,-40.00000000000018,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,20.00000000000009,20.00000000000009
60.00000000000027,-20.00000000000009,-80.00000000000036,-20.00000000000009,70.00000000000031,-40.00000000000018,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044
70.00000000000031,-10.000000000000044,-90.0000000000004,-30.000000000000135,80.00000000000036,-40.00000000000018,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044
80.00000000000036,-10.000000000000044,-90.0000000000004,-40.00000000000018,80.00000000000036,-40.00000000000018,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044
90.0000000000004,-0.0,-100.00000000000044,-40.00000000000018,90.0000000000004,-50.00000000000022,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
100.00000000000044,-0.0,-100.00000000000044,-50.00000000000022,100.00000000000044,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044
110.00000000000048,-0.0,-110.00000000000048,-60.00000000000027,100.00000000000044,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044
120.00000000000054,-0.0,-110.00000000000048,-70.00000000000031,120.00000000000054,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044
130.00000000000057,-0.0,-120.00000000000054,-70.00000000000031,120.00000000000054,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
140.00000000000063,10.000000000000044,-120.00000000000054,-80.00000000000036,130.00000000000057,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
150.00000000000065,10.000000000000044,-130.00000000000057,-90.0000000000004,140.00000000000063,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
160.0000000000007,20.00000000000009,-140.00000000000063,-100.00000000000044,150.00000000000065,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170.00000000000077,20.00000000000009,-140.00000000000063,-100.00000000000044,150.00000000000065,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
170.00000000000077,30.000000000000135,-140.00000000000063,-100.00000000000044,150.00000000000065,-50.00000000000022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
180.0000000000008,30.000000000000135,-140.00000000000063,-110.00000000000048,160.0000000000007,-50.00000000000022,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
180.0000000000008,30.000000000000135,-140.00000000000063,-110.00000000000048,160.0000000000007,-50.00000000000022,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
180.0000000000008,40.00000000000018,-140.00000000000063,-110.00000000000048,160.0000000000007,-40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
180.0000000000008,40.00000000000018,-140.00000000000063,-110.00000000000048,160.0000000000007,-40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
180.0000000000008,40.00000000000018,-130.00000000000057,-110.00000000000048,160.0000000000007,-40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
170.00000000000077,40.00000000000018,-130.00000000000057,-110.00000000000048,150.00000000000065,-40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
170.00000000000077,40.00000000000018,-120.00000000000054,-110.00000000000048,140.00000000000063,-30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
160.0000000000007,40.00000000000018,-110.00000000000048,-100.00000000000044,140.00000000000063,-30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
150.00000000000065,50.00000000000022,-100.00000000000044,-100.00000000000044,130.00000000000057,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
140.00000000000063,50.00000000000022,-100.00000000000044,-100.00000000000044,110.00000000000048,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
130.00000000000057,50.00000000000022,-80.00000000000036,-90.0000000000004,100.00000000000044,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
110.00000000000048,50.00000000000022,-70.00000000000031,-80.00000000000036,90.0000000000004,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
100.00000000000044,50.00000000000022,-50.00000000000022,-80.00000000000036,70.00000000000031,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
80.00000000000036,40.00000000000018,-40.00000000000018,-60.00000000000027,60.00000000000027,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
70.00000000000031,40.00000000000018,-30.000000000000135,-60.00000000000027,50.00000000000022,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
60.00000000000027,40.00000000000018,-20.00000000000009,-50.00000000000022,40.00000000000018,-0.0,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0
50.00000000000022,30.000000000000135,-10.000000000000044,-40.00000000000018,30.000000000000135,-0.0,20.00000000000009,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
40.00000000000018,30.000000000000135,-10.000000000000044,-40.00000000000018,20.00000000000009,-0.0,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
30.000000000000135,30.000000000000135,-0.0,-30.000000000000135,10.000000000000044,-0.0,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,10.000000000000044,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,20.00000000000009,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,30.000000000000135,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,10.000000000000044,30.000000000000135,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,30.000000000000135,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
