I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,30.000000000000135,130.00000000000057,120.00000000000054,-10.000000000000044,-60.00000000000027,-60.00000000000027
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,30.000000000000135,130.00000000000057,130.00000000000057,-0.0,-60.00000000000027,-60.00000000000027
-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,30.000000000000135,140.00000000000063,140.00000000000063,-0.0,-50.00000000000022,-60.00000000000027
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,30.000000000000135,150.00000000000065,150.00000000000065,-0.0,-50.00000000000022,-50.00000000000022
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,30.000000000000135,150.00000000000065,150.00000000000065,-0.0,-50.00000000000022,-50.00000000000022
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,30.000000000000135,160.0000000000007,160.0000000000007,-0.0,-50.00000000000022,-50.00000000000022
-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,30.000000000000135,170.00000000000077,170.00000000000077,10.000000000000044,-50.00000000000022,-50.00000000000022
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,30.000000000000135,180.0000000000008,180.0000000000008,10.000000000000044,-40.00000000000018,-50.00000000000022
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,20.00000000000009,190.00000000000085,190.00000000000085,20.00000000000009,-40.00000000000018,-50.00000000000022
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,20.00000000000009,200.00000000000088,200.00000000000088,30.000000000000135,-40.00000000000018,-50.00000000000022
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,210.00000000000094,210.00000000000094,40.00000000000018,-40.00000000000018,-40.00000000000018
-0.0,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,10.000000000000044,220.00000000000097,230.00000000000102,40.00000000000018,-40.00000000000018,-40.00000000000018
-0.0,10.000000000000044,30.000000000000135,-10.000000000000044,-20.00000000000009,30.000000000000135,10.000000000000044,230.00000000000102,240.00000000000108,50.00000000000022,-40.00000000000018,-40.00000000000018
-0.0,30.000000000000135,50.00000000000022,-20.00000000000009,-20.00000000000009,50.00000000000022,10.000000000000044,240.00000000000108,260.00000000000114,70.00000000000031,-40.00000000000018,-30.000000000000135
-0.0,50.00000000000022,60.00000000000027,-40.00000000000018,-30.000000000000135,60.00000000000027,20.00000000000009,260.00000000000114,280.00000000000125,80.00000000000036,-30.000000000000135,-20.00000000000009
-0.0,70.00000000000031,80.00000000000036,-50.00000000000022,-30.000000000000135,80.00000000000036,20.00000000000009,280.00000000000125,300.0000000000013,90.0000000000004,-30.000000000000135,-20.00000000000009
10.000000000000044,90.0000000000004,90.0000000000004,-60.00000000000027,-40.00000000000018,100.00000000000044,20.00000000000009,300.0000000000013,330.0000000000015,100.00000000000044,-20.00000000000009,-10.000000000000044
10.000000000000044,100.00000000000044,100.00000000000044,-70.00000000000031,-40.00000000000018,110.00000000000048,20.00000000000009,320.0000000000014,350.00000000000153,120.00000000000054,-10.000000000000044,-10.000000000000044
20.00000000000009,120.00000000000054,110.00000000000048,-80.00000000000036,-40.00000000000018,120.00000000000054,30.000000000000135,350.00000000000153,380.0000000000017,130.00000000000057,-10.000000000000044,-0.0
20.00000000000009,130.00000000000057,120.00000000000054,-90.0000000000004,-50.00000000000022,130.00000000000057,30.000000000000135,370.00000000000165,400.00000000000176,150.00000000000065,-0.0,-0.0
30.000000000000135,150.00000000000065,130.00000000000057,-100.00000000000044,-50.00000000000022,150.00000000000065,30.000000000000135,400.00000000000176,430.00000000000193,170.00000000000077,-0.0,-0.0
30.000000000000135,160.0000000000007,140.00000000000063,-110.00000000000048,-50.00000000000022,160.0000000000007,30.000000000000135,420.0000000000019,460.00000000000205,180.0000000000008,-0.0,-0.0
40.00000000000018,180.0000000000008,150.00000000000065,-120.00000000000054,-50.00000000000022,170.00000000000077,30.000000000000135,450.000000000002,480.00000000000216,200.00000000000088,10.000000000000044,10.000000000000044
40.00000000000018,200.00000000000088,160.0000000000007,-130.00000000000057,-50.00000000000022,180.0000000000008,30.000000000000135,480.00000000000216,510.0000000000023,220.00000000000097,20.00000000000009,20.00000000000009
50.00000000000022,210.00000000000094,160.0000000000007,-140.00000000000063,-50.00000000000022,190.00000000000085,30.000000000000135,500.0000000000022,540.0000000000024,240.00000000000108,40.00000000000018,30.000000000000135
50.00000000000022,220.00000000000097,170.00000000000077,-140.00000000000063,-50.00000000000022,200.00000000000088,30.000000000000135,520.0000000000023,560.0000000000025,260.00000000000114,50.00000000000022,40.00000000000018
60.00000000000027,220.00000000000097,160.0000000000007,-140.00000000000063,-50.00000000000022,190.00000000000085,30.000000000000135,550.0000000000024,590.0000000000026,280.00000000000125,70.00000000000031,50.00000000000022
60.00000000000027,220.00000000000097,150.00000000000065,-140.00000000000063,-40.00000000000018,180.0000000000008,40.00000000000018,570.0000000000025,610.0000000000027,300.0000000000013,80.00000000000036,60.00000000000027
70.00000000000031,220.00000000000097,130.00000000000057,-140.00000000000063,-30.000000000000135,170.00000000000077,40.00000000000018,590.0000000000026,630.0000000000028,310.00000000000136,100.00000000000044,80.00000000000036
60.00000000000027,200.00000000000088,120.00000000000054,-130.00000000000057,-30.000000000000135,150.00000000000065,50.00000000000022,610.0000000000027,650.0000000000028,330.0000000000015,110.00000000000048,90.0000000000004
50.00000000000022,190.00000000000085,100.00000000000044,-120.00000000000054,-20.00000000000009,130.00000000000057,50.00000000000022,620.0000000000027,670.000000000003,350.00000000000153,130.00000000000057,100.00000000000044
40.00000000000018,170.00000000000077,90.0000000000004,-100.00000000000044,-20.00000000000009,110.00000000000048,60.00000000000027,630.0000000000028,680.0000000000031,380.0000000000017,150.00000000000065,120.00000000000054
30.000000000000135,140.00000000000063,80.00000000000036,-80.00000000000036,-20.00000000000009,90.0000000000004,60.00000000000027,650.0000000000028,690.0000000000031,400.00000000000176,160.0000000000007,130.00000000000057
20.00000000000009,110.00000000000048,70.00000000000031,-60.00000000000027,-20.00000000000009,80.00000000000036,60.00000000000027,670.000000000003,710.0000000000032,420.0000000000019,170.00000000000077,140.00000000000063
-0.0,90.0000000000004,50.00000000000022,-40.00000000000018,-20.00000000000009,60.00000000000027,60.00000000000027,680.0000000000031,720.0000000000032,430.00000000000193,190.00000000000085,150.00000000000065
-0.0,70.00000000000031,40.00000000000018,-20.00000000000009,-20.00000000000009,40.00000000000018,60.00000000000027,680.0000000000031,720.0000000000032,450.000000000002,200.00000000000088,160.0000000000007
-0.0,40.00000000000018,30.000000000000135,-10.000000000000044,-10.000000000000044,20.00000000000009,60.00000000000027,690.0000000000031,720.0000000000032,460.00000000000205,210.00000000000094,170.00000000000077
-10.000000000000044,20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,60.00000000000027,690.0000000000031,720.0000000000032,470.0000000000021,210.00000000000094,170.00000000000077
-10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,60.00000000000027,680.0000000000031,700.0000000000031,480.00000000000216,220.00000000000097,180.0000000000008
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,50.00000000000022,660.000000000003,690.0000000000031,470.0000000000021,220.00000000000097,180.0000000000008
-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,50.00000000000022,640.0000000000028,660.000000000003,460.00000000000205,220.00000000000097,180.0000000000008
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,50.00000000000022,620.0000000000027,620.0000000000027,440.00000000000193,220.00000000000097,180.0000000000008
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,50.00000000000022,580.0000000000026,580.0000000000026,430.00000000000193,210.00000000000094,170.00000000000077
-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,50.00000000000022,540.0000000000024,540.0000000000024,410.0000000000018,210.00000000000094,170.00000000000077
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,50.00000000000022,500.0000000000022,500.0000000000022,380.0000000000017,200.00000000000088,160.0000000000007
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,50.00000000000022,460.00000000000205,450.000000000002,350.00000000000153,190.00000000000085,150.00000000000065
-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,50.00000000000022,410.0000000000018,400.00000000000176,320.0000000000014,180.0000000000008,140.00000000000063
-10.000000000000044,-10.000000000000044,20.00000000000009,-10.000000000000044,-20.00000000000009,20.00000000000009,50.00000000000022,370.00000000000165,350.00000000000153,280.00000000000125,160.0000000000007,130.00000000000057
10.000000000000044,10.000000000000044,50.00000000000022,-40.00000000000018,-20.00000000000009,60.00000000000027,40.00000000000018,320.0000000000014,300.0000000000013,250.0000000000011,140.00000000000063,110.00000000000048
50.00000000000022,70.00000000000031,100.00000000000044,-100.00000000000044,-20.00000000000009,130.00000000000057,40.00000000000018,270.0000000000012,250.0000000000011,220.00000000000097,120.00000000000054,100.00000000000044
110.00000000000048,160.0000000000007,180.0000000000008,-200.00000000000088,-30.000000000000135,230.00000000000102,40.00000000000018,230.00000000000102,210.00000000000094,190.00000000000085,100.00000000000044,90.0000000000004
190.00000000000085,290.0000000000013,270.0000000000012,-330.0000000000015,-30.000000000000135,370.00000000000165,40.00000000000018,190.00000000000085,180.0000000000008,160.0000000000007,90.0000000000004,70.00000000000031
280.00000000000125,470.0000000000021,380.0000000000017,-490.00000000000216,-40.00000000000018,530.0000000000024,30.000000000000135,160.0000000000007,140.00000000000063,130.00000000000057,70.00000000000031,60.00000000000027
380.0000000000017,680.0000000000031,500.0000000000022,-640.0000000000028,-50.00000000000022,690.0000000000031,30.000000000000135,130.00000000000057,110.00000000000048,100.00000000000044,60.00000000000027,50.00000000000022
470.0000000000021,890.000000000004,610.0000000000027,-780.0000000000034,-70.00000000000031,840.0000000000038,30.000000000000135,100.00000000000044,90.0000000000004,90.0000000000004,40.00000000000018,40.00000000000018
520.0000000000023,1080.0000000000048,680.0000000000031,-870.0000000000039,-80.00000000000036,940.0000000000042,30.000000000000135,80.00000000000036,70.00000000000031,70.00000000000031,30.000000000000135,20.00000000000009
540.0000000000024,1210.0000000000055,720.0000000000032,-910.0000000000041,-90.0000000000004,990.0000000000044,30.000000000000135,60.00000000000027,50.00000000000022,60.00000000000027,20.00000000000009,10.000000000000044
520.0000000000023,1270.0000000000057,710.0000000000032,-880.0000000000039,-90.0000000000004,970.0000000000043,30.000000000000135,50.00000000000022,40.00000000000018,40.00000000000018,10.000000000000044,10.000000000000044
460.00000000000205,1230.0000000000055,660.000000000003,-800.0000000000035,-100.00000000000044,890.000000000004,30.000000000000135,40.00000000000018,30.000000000000135,30.000000000000135,-0.0,-0.0
380.0000000000017,1130.000000000005,590.0000000000026,-680.0000000000031,-100.00000000000044,780.0000000000034,30.000000000000135,30.000000000000135,20.00000000000009,30.000000000000135,-0.0,-0.0
290.0000000000013,980.0000000000043,490.00000000000216,-540.0000000000024,-100.00000000000044,640.0000000000028,20.00000000000009,20.00000000000009,10.000000000000044,20.00000000000009,-0.0,-0.0
200.00000000000088,790.0000000000035,390.0000000000017,-400.00000000000176,-100.00000000000044,490.00000000000216,20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-0.0
110.00000000000048,600.0000000000026,300.0000000000013,-270.0000000000012,-90.0000000000004,350.00000000000153,20.00000000000009,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
40.00000000000018,420.0000000000019,210.00000000000094,-160.0000000000007,-80.00000000000036,230.00000000000102,20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-0.0,260.00000000000114,130.00000000000057,-70.00000000000031,-60.00000000000027,130.00000000000057,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-20.00000000000009,130.00000000000057,70.00000000000031,-20.00000000000009,-50.00000000000022,50.00000000000022,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-40.00000000000018,50.00000000000022,30.000000000000135,10.000000000000044,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-10.000000000000044,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044
-30.000000000000135,-60.00000000000027,-20.00000000000009,50.00000000000022,-0.0,-40.00000000000018,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044
-30.000000000000135,-60.00000000000027,-30.000000000000135,50.00000000000022,-0.0,-50.00000000000022,10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-30.000000000000135,-70.00000000000031,-40.00000000000018,50.00000000000022,-0.0,-60.00000000000027,-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-30.000000000000135,-70.00000000000031,-40.00000000000018,50.00000000000022,-0.0,-60.00000000000027,-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-30.000000000000135,-80.00000000000036,-50.00000000000022,50.00000000000022,-0.0,-60.00000000000027,-0.0,20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-30.000000000000135,-80.00000000000036,-50.00000000000022,50.00000000000022,-0.0,-70.00000000000031,-0.0,20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-30.000000000000135,-80.00000000000036,-50.00000000000022,60.00000000000027,-0.0,-70.00000000000031,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0,-10.000000000000044
-30.000000000000135,-90.0000000000004,-50.00000000000022,60.00000000000027,-0.0,-70.00000000000031,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0,-10.000000000000044
-30.000000000000135,-90.0000000000004,-60.00000000000027,60.00000000000027,10.000000000000044,-80.00000000000036,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0
-30.000000000000135,-100.00000000000044,-60.00000000000027,70.00000000000031,10.000000000000044,-80.00000000000036,-0.0,30.000000000000135,20.00000000000009,-0.0,-0.0,-0.0
-30.000000000000135,-100.00000000000044,-60.00000000000027,70.00000000000031,10.000000000000044,-80.00000000000036,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0
-30.000000000000135,-100.00000000000044,-70.00000000000031,70.00000000000031,10.000000000000044,-90.0000000000004,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0
-30.000000000000135,-100.00000000000044,-70.00000000000031,70.00000000000031,10.000000000000044,-90.0000000000004,-0.0,20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0
-20.00000000000009,-100.00000000000044,-80.00000000000036,70.00000000000031,20.00000000000009,-90.0000000000004,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-110.00000000000048,-80.00000000000036,60.00000000000027,20.00000000000009,-100.00000000000044,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0
-20.00000000000009,-110.00000000000048,-90.0000000000004,60.00000000000027,30.000000000000135,-100.00000000000044,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0
-10.000000000000044,-110.00000000000048,-100.00000000000044,60.00000000000027,40.00000000000018,-100.00000000000044,-0.0,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0
-10.000000000000044,-110.00000000000048,-100.00000000000044,60.00000000000027,40.00000000000018,-110.00000000000048,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-110.00000000000048,-100.00000000000044,60.00000000000027,40.00000000000018,-110.00000000000048,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0
-0.0,-110.00000000000048,-110.00000000000048,50.00000000000022,50.00000000000022,-110.00000000000048,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-110.00000000000048,-110.00000000000048,50.00000000000022,50.00000000000022,-110.00000000000048,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-110.00000000000048,-110.00000000000048,50.00000000000022,50.00000000000022,-110.00000000000048,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-110.00000000000048,-110.00000000000048,50.00000000000022,60.00000000000027,-110.00000000000048,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-110.00000000000048,-110.00000000000048,50.00000000000022,50.00000000000022,-110.00000000000048,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-100.00000000000044,-110.00000000000048,40.00000000000018,60.00000000000027,-110.00000000000048,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-100.00000000000044,-110.00000000000048,40.00000000000018,60.00000000000027,-110.00000000000048,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-100.00000000000044,-110.00000000000048,40.00000000000018,60.00000000000027,-110.00000000000048,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-100.00000000000044,-110.00000000000048,40.00000000000018,50.00000000000022,-100.00000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-100.00000000000044,-110.00000000000048,40.00000000000018,50.00000000000022,-100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,-100.00000000000044,-110.00000000000048,40.00000000000018,60.00000000000027,-100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,-100.00000000000044,-110.00000000000048,30.000000000000135,60.00000000000027,-100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10.000000000000044,-100.00000000000044,-110.00000000000048,30.000000000000135,60.00000000000027,-100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20.00000000000009,-90.0000000000004,-110.00000000000048,20.00000000000009,70.00000000000031,-100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30.000000000000135,-90.0000000000004,-120.00000000000054,20.00000000000009,70.00000000000031,-100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30.000000000000135,-80.00000000000036,-120.00000000000054,20.00000000000009,70.00000000000031,-100.00000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.00000000000018,-80.00000000000036,-120.00000000000054,10.000000000000044,80.00000000000036,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
40.00000000000018,-80.00000000000036,-120.00000000000054,10.000000000000044,80.00000000000036,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
50.00000000000022,-70.00000000000031,-120.00000000000054,-0.0,90.0000000000004,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
60.00000000000027,-70.00000000000031,-130.00000000000057,-0.0,90.0000000000004,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
70.00000000000031,-60.00000000000027,-140.00000000000063,-10.000000000000044,100.00000000000044,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
90.0000000000004,-60.00000000000027,-140.00000000000063,-10.000000000000044,110.00000000000048,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
100.00000000000044,-50.00000000000022,-160.0000000000007,-20.00000000000009,120.00000000000054,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
110.00000000000048,-50.00000000000022,-160.0000000000007,-30.000000000000135,130.00000000000057,-100.00000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
120.00000000000054,-40.00000000000018,-170.00000000000077,-30.000000000000135,140.00000000000063,-110.00000000000048,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
130.00000000000057,-40.00000000000018,-180.0000000000008,-40.00000000000018,150.00000000000065,-110.00000000000048,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
140.00000000000063,-40.00000000000018,-190.00000000000085,-40.00000000000018,160.0000000000007,-120.00000000000054,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
140.00000000000063,-40.00000000000018,-190.00000000000085,-50.00000000000022,170.00000000000077,-120.00000000000054,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
150.00000000000065,-40.00000000000018,-200.00000000000088,-50.00000000000022,170.00000000000077,-120.00000000000054,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
160.0000000000007,-40.00000000000018,-200.00000000000088,-50.00000000000022,180.0000000000008,-120.00000000000054,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
160.0000000000007,-40.00000000000018,-210.00000000000094,-60.00000000000027,180.0000000000008,-120.00000000000054,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
170.00000000000077,-40.00000000000018,-210.00000000000094,-60.00000000000027,190.00000000000085,-120.00000000000054,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
170.00000000000077,-40.00000000000018,-210.00000000000094,-60.00000000000027,190.00000000000085,-120.00000000000054,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
170.00000000000077,-30.000000000000135,-210.00000000000094,-70.00000000000031,190.00000000000085,-120.00000000000054,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
170.00000000000077,-30.000000000000135,-200.00000000000088,-70.00000000000031,190.00000000000085,-110.00000000000048,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
170.00000000000077,-20.00000000000009,-200.00000000000088,-70.00000000000031,180.0000000000008,-110.00000000000048,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
160.0000000000007,-20.00000000000009,-190.00000000000085,-70.00000000000031,180.0000000000008,-100.00000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
160.0000000000007,-20.00000000000009,-180.0000000000008,-70.00000000000031,170.00000000000077,-100.00000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
150.00000000000065,-20.00000000000009,-170.00000000000077,-60.00000000000027,160.0000000000007,-90.0000000000004,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
130.00000000000057,-10.000000000000044,-160.0000000000007,-60.00000000000027,140.00000000000063,-90.0000000000004,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
120.00000000000054,-10.000000000000044,-140.00000000000063,-50.00000000000022,130.00000000000057,-80.00000000000036,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
110.00000000000048,-10.000000000000044,-130.00000000000057,-50.00000000000022,120.00000000000054,-70.00000000000031,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
100.00000000000044,-10.000000000000044,-120.00000000000054,-40.00000000000018,100.00000000000044,-60.00000000000027,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
90.0000000000004,-10.000000000000044,-110.00000000000048,-40.00000000000018,100.00000000000044,-60.00000000000027,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
90.0000000000004,-0.0,-90.0000000000004,-40.00000000000018,90.0000000000004,-40.00000000000018,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
80.00000000000036,-0.0,-80.00000000000036,-40.00000000000018,80.00000000000036,-40.00000000000018,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
80.00000000000036,-0.0,-70.00000000000031,-40.00000000000018,70.00000000000031,-30.000000000000135,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0
70.00000000000031,-0.0,-60.00000000000027,-40.00000000000018,60.00000000000027,-20.00000000000009,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
60.00000000000027,10.000000000000044,-50.00000000000022,-40.00000000000018,50.00000000000022,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
50.00000000000022,10.000000000000044,-30.000000000000135,-30.000000000000135,40.00000000000018,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0
40.00000000000018,10.000000000000044,-20.00000000000009,-30.000000000000135,30.000000000000135,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
30.000000000000135,10.000000000000044,-10.000000000000044,-30.000000000000135,20.00000000000009,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-0.0,-0.0
10.000000000000044,30.000000000000135,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-0.0,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0
10.000000000000044,40.00000000000018,30.000000000000135,-30.000000000000135,-10.000000000000044,40.00000000000018,-0.0,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0
10.000000000000044,50.00000000000022,40.00000000000018,-30.000000000000135,-10.000000000000044,50.00000000000022,-0.0,-10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0
10.000000000000044,60.00000000000027,50.00000000000022,-40.00000000000018,-20.00000000000009,60.00000000000027,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-0.0,-0.0
10.000000000000044,70.00000000000031,70.00000000000031,-40.00000000000018,-30.000000000000135,70.00000000000031,-0.0,-20.00000000000009,-40.00000000000018,-20.00000000000009,-0.0,-0.0
10.000000000000044,80.00000000000036,80.00000000000036,-50.00000000000022,-30.000000000000135,80.00000000000036,-10.000000000000044,-30.000000000000135,-40.00000000000018,-20.00000000000009,-0.0,-0.0
-0.0,90.0000000000004,80.00000000000036,-50.00000000000022,-40.00000000000018,90.0000000000004,-10.000000000000044,-30.000000000000135,-40.00000000000018,-20.00000000000009,-0.0,-0.0
-0.0,90.0000000000004,90.0000000000004,-50.00000000000022,-40.00000000000018,100.00000000000044,-10.000000000000044,-30.000000000000135,-40.00000000000018,-20.00000000000009,-0.0,-0.0
-0.0,100.00000000000044,100.00000000000044,-60.00000000000027,-40.00000000000018,100.00000000000044,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-0.0,-0.0
