I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
50.00000000000022,80.00000000000036,20.00000000000009,-60.00000000000027,-0.0,50.00000000000022,240.00000000000108,340.00000000000153,300.0000000000013,240.00000000000108,110.00000000000048,60.00000000000027
50.00000000000022,80.00000000000036,20.00000000000009,-60.00000000000027,10.000000000000044,50.00000000000022,230.00000000000102,330.0000000000015,290.0000000000013,230.00000000000102,120.00000000000054,70.00000000000031
40.00000000000018,80.00000000000036,20.00000000000009,-60.00000000000027,-0.0,50.00000000000022,220.00000000000097,310.00000000000136,280.00000000000125,230.00000000000102,120.00000000000054,80.00000000000036
40.00000000000018,70.00000000000031,20.00000000000009,-50.00000000000022,-0.0,40.00000000000018,210.00000000000094,300.0000000000013,260.00000000000114,210.00000000000094,130.00000000000057,80.00000000000036
40.00000000000018,60.00000000000027,10.000000000000044,-50.00000000000022,10.000000000000044,30.000000000000135,200.00000000000088,280.00000000000125,230.00000000000102,200.00000000000088,130.00000000000057,90.0000000000004
20.00000000000009,60.00000000000027,20.00000000000009,-40.00000000000018,-0.0,40.00000000000018,180.0000000000008,250.0000000000011,210.00000000000094,190.00000000000085,130.00000000000057,90.0000000000004
-0.0,50.00000000000022,30.000000000000135,-20.00000000000009,-10.000000000000044,40.00000000000018,160.0000000000007,220.00000000000097,200.00000000000088,180.0000000000008,130.00000000000057,90.0000000000004
-0.0,40.00000000000018,30.000000000000135,-20.00000000000009,-10.000000000000044,30.000000000000135,140.00000000000063,200.00000000000088,180.0000000000008,160.0000000000007,130.00000000000057,100.00000000000044
-0.0,40.00000000000018,30.000000000000135,-20.00000000000009,-10.000000000000044,40.00000000000018,120.00000000000054,180.0000000000008,150.00000000000065,150.00000000000065,120.00000000000054,100.00000000000044
-0.0,40.00000000000018,30.000000000000135,-20.00000000000009,-10.000000000000044,40.00000000000018,100.00000000000044,150.00000000000065,140.00000000000063,130.00000000000057,120.00000000000054,100.00000000000044
-0.0,40.00000000000018,30.000000000000135,-30.000000000000135,-10.000000000000044,40.00000000000018,90.0000000000004,130.00000000000057,120.00000000000054,110.00000000000048,110.00000000000048,100.00000000000044
20.00000000000009,40.00000000000018,20.00000000000009,-40.00000000000018,-0.0,40.00000000000018,80.00000000000036,110.00000000000048,90.0000000000004,90.0000000000004,100.00000000000044,90.0000000000004
20.00000000000009,50.00000000000022,20.00000000000009,-40.00000000000018,-0.0,40.00000000000018,60.00000000000027,80.00000000000036,70.00000000000031,70.00000000000031,90.0000000000004,70.00000000000031
20.00000000000009,50.00000000000022,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,50.00000000000022,70.00000000000031,50.00000000000022,50.00000000000022,80.00000000000036,70.00000000000031
10.000000000000044,60.00000000000027,40.00000000000018,-40.00000000000018,-10.000000000000044,50.00000000000022,40.00000000000018,50.00000000000022,30.000000000000135,30.000000000000135,60.00000000000027,60.00000000000027
10.000000000000044,60.00000000000027,40.00000000000018,-40.00000000000018,-10.000000000000044,50.00000000000022,30.000000000000135,30.000000000000135,10.000000000000044,20.00000000000009,50.00000000000022,50.00000000000022
10.000000000000044,60.00000000000027,40.00000000000018,-30.000000000000135,-10.000000000000044,50.00000000000022,30.000000000000135,20.00000000000009,-0.0,10.000000000000044,40.00000000000018,40.00000000000018
10.000000000000044,60.00000000000027,40.00000000000018,-40.00000000000018,-10.000000000000044,50.00000000000022,30.000000000000135,20.00000000000009,-0.0,-0.0,30.000000000000135,30.000000000000135
10.000000000000044,60.00000000000027,40.00000000000018,-40.00000000000018,-10.000000000000044,50.00000000000022,20.00000000000009,-0.0,-10.000000000000044,-0.0,20.00000000000009,20.00000000000009
20.00000000000009,60.00000000000027,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,10.000000000000044,-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044
20.00000000000009,60.00000000000027,30.000000000000135,-40.00000000000018,-0.0,50.00000000000022,10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044
20.00000000000009,60.00000000000027,40.00000000000018,-40.00000000000018,-0.0,50.00000000000022,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0,-0.0
10.000000000000044,60.00000000000027,40.00000000000018,-40.00000000000018,-10.000000000000044,50.00000000000022,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0,-0.0
-0.0,60.00000000000027,60.00000000000027,-30.000000000000135,-20.00000000000009,60.00000000000027,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-0.0,-0.0
-0.0,70.00000000000031,60.00000000000027,-30.000000000000135,-30.000000000000135,70.00000000000031,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-0.0,-0.0
-0.0,70.00000000000031,70.00000000000031,-30.000000000000135,-30.000000000000135,70.00000000000031,-0.0,-20.00000000000009,-40.00000000000018,-30.000000000000135,-0.0,-0.0
-0.0,70.00000000000031,80.00000000000036,-40.00000000000018,-40.00000000000018,80.00000000000036,-0.0,-20.00000000000009,-40.00000000000018,-40.00000000000018,-10.000000000000044,-0.0
-0.0,80.00000000000036,70.00000000000031,-40.00000000000018,-30.000000000000135,70.00000000000031,-0.0,-20.00000000000009,-50.00000000000022,-40.00000000000018,-20.00000000000009,-0.0
-0.0,80.00000000000036,70.00000000000031,-40.00000000000018,-30.000000000000135,70.00000000000031,-0.0,-30.000000000000135,-40.00000000000018,-40.00000000000018,-20.00000000000009,-10.000000000000044
-0.0,70.00000000000031,60.00000000000027,-40.00000000000018,-20.00000000000009,70.00000000000031,-0.0,-30.000000000000135,-40.00000000000018,-40.00000000000018,-20.00000000000009,-10.000000000000044
-0.0,70.00000000000031,60.00000000000027,-30.000000000000135,-20.00000000000009,60.00000000000027,-0.0,-20.00000000000009,-40.00000000000018,-40.00000000000018,-20.00000000000009,-10.000000000000044
-0.0,70.00000000000031,60.00000000000027,-30.000000000000135,-30.000000000000135,60.00000000000027,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-20.00000000000009,-10.000000000000044
-0.0,60.00000000000027,60.00000000000027,-20.00000000000009,-30.000000000000135,60.00000000000027,-0.0,-20.00000000000009,-30.000000000000135,-30.000000000000135,-20.00000000000009,-10.000000000000044
-0.0,50.00000000000022,60.00000000000027,-20.00000000000009,-30.000000000000135,60.00000000000027,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,50.00000000000022,50.00000000000022,-20.00000000000009,-30.000000000000135,50.00000000000022,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,50.00000000000022,40.00000000000018,-20.00000000000009,-20.00000000000009,40.00000000000018,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,50.00000000000022,40.00000000000018,-30.000000000000135,-10.000000000000044,40.00000000000018,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,50.00000000000022,30.000000000000135,-20.00000000000009,-10.000000000000044,30.000000000000135,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0
-0.0,40.00000000000018,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0
-10.000000000000044,20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,20.00000000000009,40.00000000000018,-10.000000000000044,-20.00000000000009,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,30.000000000000135,50.00000000000022,-10.000000000000044,-30.000000000000135,40.00000000000018,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0
-20.00000000000009,30.000000000000135,50.00000000000022,-0.0,-40.00000000000018,40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,30.000000000000135,50.00000000000022,-0.0,-30.000000000000135,40.00000000000018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-10.000000000000044,30.000000000000135,40.00000000000018,-10.000000000000044,-20.00000000000009,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-0.0,30.000000000000135,40.00000000000018,-10.000000000000044,-20.00000000000009,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
-0.0,30.000000000000135,30.000000000000135,-30.000000000000135,-10.000000000000044,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
20.00000000000009,40.00000000000018,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044
20.00000000000009,50.00000000000022,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,-0.0,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0
30.000000000000135,60.00000000000027,50.00000000000022,-60.00000000000027,-0.0,70.00000000000031,10.000000000000044,10.000000000000044,10.000000000000044,20.00000000000009,-0.0,-0.0
30.000000000000135,90.0000000000004,60.00000000000027,-70.00000000000031,-0.0,80.00000000000036,10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,10.000000000000044,-0.0
20.00000000000009,100.00000000000044,60.00000000000027,-60.00000000000027,-20.00000000000009,80.00000000000036,10.000000000000044,20.00000000000009,20.00000000000009,20.00000000000009,20.00000000000009,10.000000000000044
20.00000000000009,100.00000000000044,80.00000000000036,-70.00000000000031,-20.00000000000009,90.0000000000004,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044
10.000000000000044,100.00000000000044,70.00000000000031,-60.00000000000027,-20.00000000000009,80.00000000000036,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,-0.0
-0.0,90.0000000000004,70.00000000000031,-40.00000000000018,-30.000000000000135,70.00000000000031,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
-0.0,70.00000000000031,60.00000000000027,-30.000000000000135,-30.000000000000135,60.00000000000027,-10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044
-0.0,50.00000000000022,50.00000000000022,-20.00000000000009,-30.000000000000135,40.00000000000018,-20.00000000000009,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044
-10.000000000000044,40.00000000000018,50.00000000000022,-10.000000000000044,-30.000000000000135,40.00000000000018,-30.000000000000135,-10.000000000000044,-0.0,-0.0,10.000000000000044,10.000000000000044
-10.000000000000044,30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,30.000000000000135,-30.000000000000135,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-20.00000000000009,30.000000000000135,-30.000000000000135,-20.00000000000009,-0.0,-0.0,10.000000000000044,20.00000000000009
-0.0,20.00000000000009,20.00000000000009,-0.0,-10.000000000000044,20.00000000000009,-30.000000000000135,-10.000000000000044,-0.0,10.000000000000044,20.00000000000009,20.00000000000009
-0.0,20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,20.00000000000009,30.000000000000135,30.000000000000135
-0.0,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,20.00000000000009,30.000000000000135,30.000000000000135
-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,-30.000000000000135,-0.0,-0.0,20.00000000000009,30.000000000000135,30.000000000000135
-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,30.000000000000135,30.000000000000135
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,20.00000000000009,20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-30.000000000000135,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-40.00000000000018,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-40.00000000000018,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-30.000000000000135,-20.00000000000009,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-20.00000000000009,-20.00000000000009
-20.00000000000009,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-20.00000000000009,-20.00000000000009
-40.00000000000018,-20.00000000000009,10.000000000000044,20.00000000000009,-30.000000000000135,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-30.000000000000135,-30.000000000000135,-30.000000000000135
-50.00000000000022,-20.00000000000009,20.00000000000009,30.000000000000135,-40.00000000000018,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-30.000000000000135,-30.000000000000135,-30.000000000000135
-50.00000000000022,-20.00000000000009,10.000000000000044,40.00000000000018,-40.00000000000018,-10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,-40.00000000000018,-30.000000000000135,-30.000000000000135
-40.00000000000018,-40.00000000000018,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,-20.00000000000009,-40.00000000000018,-40.00000000000018,-30.000000000000135,-30.000000000000135
10.000000000000044,-30.000000000000135,-0.0,-10.000000000000044,10.000000000000044,-0.0,-0.0,-20.00000000000009,-40.00000000000018,-40.00000000000018,-30.000000000000135,-30.000000000000135
90.0000000000004,10.000000000000044,-0.0,-90.0000000000004,40.00000000000018,40.00000000000018,-0.0,-20.00000000000009,-40.00000000000018,-40.00000000000018,-40.00000000000018,-30.000000000000135
200.00000000000088,90.0000000000004,30.000000000000135,-220.00000000000097,80.00000000000036,130.00000000000057,-10.000000000000044,-20.00000000000009,-40.00000000000018,-40.00000000000018,-40.00000000000018,-40.00000000000018
320.0000000000014,230.00000000000102,90.0000000000004,-370.00000000000165,110.00000000000048,250.0000000000011,-10.000000000000044,-20.00000000000009,-40.00000000000018,-40.00000000000018,-40.00000000000018,-40.00000000000018
420.0000000000019,410.0000000000018,170.00000000000077,-520.0000000000023,120.00000000000054,380.0000000000017,-10.000000000000044,-20.00000000000009,-40.00000000000018,-40.00000000000018,-40.00000000000018,-40.00000000000018
480.00000000000216,600.0000000000026,260.00000000000114,-620.0000000000027,100.00000000000044,500.0000000000022,-10.000000000000044,-20.00000000000009,-30.000000000000135,-30.000000000000135,-40.00000000000018,-40.00000000000018
480.00000000000216,750.0000000000033,320.0000000000014,-650.0000000000028,70.00000000000031,570.0000000000025,-10.000000000000044,-20.00000000000009,-30.000000000000135,-40.00000000000018,-30.000000000000135,-30.000000000000135
420.0000000000019,820.0000000000036,360.0000000000016,-610.0000000000027,20.00000000000009,580.0000000000026,-0.0,-10.000000000000044,-20.00000000000009,-40.00000000000018,-50.00000000000022,-50.00000000000022
330.0000000000015,790.0000000000035,370.00000000000165,-530.0000000000024,-20.00000000000009,540.0000000000024,10.000000000000044,10.000000000000044,20.00000000000009,-10.000000000000044,-60.00000000000027,-60.00000000000027
230.00000000000102,710.0000000000032,340.00000000000153,-410.0000000000018,-50.00000000000022,460.00000000000205,40.00000000000018,50.00000000000022,90.0000000000004,40.00000000000018,-60.00000000000027,-80.00000000000036
140.00000000000063,580.0000000000026,290.0000000000013,-290.0000000000013,-70.00000000000031,360.0000000000016,90.0000000000004,120.00000000000054,190.00000000000085,140.00000000000063,-60.00000000000027,-90.0000000000004
80.00000000000036,440.00000000000193,230.00000000000102,-210.00000000000094,-70.00000000000031,280.00000000000125,130.00000000000057,210.00000000000094,330.0000000000015,320.0000000000014,-10.000000000000044,-70.00000000000031
40.00000000000018,330.0000000000015,210.00000000000094,-150.00000000000065,-80.00000000000036,230.00000000000102,110.00000000000048,280.00000000000125,480.00000000000216,540.0000000000024,100.00000000000044,-0.0
10.000000000000044,260.00000000000114,190.00000000000085,-110.00000000000048,-90.0000000000004,200.00000000000088,40.00000000000018,310.00000000000136,570.0000000000025,750.0000000000033,280.00000000000125,120.00000000000054
-0.0,210.00000000000094,190.00000000000085,-90.0000000000004,-90.0000000000004,180.0000000000008,-120.00000000000054,250.0000000000011,540.0000000000024,880.0000000000039,500.0000000000022,310.00000000000136
-10.000000000000044,180.0000000000008,190.00000000000085,-80.00000000000036,-100.00000000000044,180.0000000000008,-380.0000000000017,90.0000000000004,360.0000000000016,830.0000000000036,720.0000000000032,520.0000000000023
-30.000000000000135,170.00000000000077,180.0000000000008,-60.00000000000027,-100.00000000000044,160.0000000000007,-690.0000000000031,-180.0000000000008,50.00000000000022,590.0000000000026,870.0000000000039,700.0000000000031
-30.000000000000135,150.00000000000065,160.0000000000007,-50.00000000000022,-100.00000000000044,140.00000000000063,-990.0000000000044,-520.0000000000023,-350.00000000000153,200.00000000000088,870.0000000000039,800.0000000000035
-20.00000000000009,130.00000000000057,130.00000000000057,-40.00000000000018,-80.00000000000036,120.00000000000054,-1220.0000000000055,-850.0000000000038,-740.0000000000033,-250.0000000000011,720.0000000000032,780.0000000000034
-10.000000000000044,110.00000000000048,120.00000000000054,-40.00000000000018,-70.00000000000031,110.00000000000048,-1340.000000000006,-1100.0000000000048,-1030.0000000000045,-640.0000000000028,480.00000000000216,670.000000000003
-10.000000000000044,100.00000000000044,110.00000000000048,-40.00000000000018,-60.00000000000027,100.00000000000044,-1300.0000000000057,-1240.0000000000055,-1150.000000000005,-870.0000000000039,200.00000000000088,500.0000000000022
-20.00000000000009,90.0000000000004,100.00000000000044,-30.000000000000135,-60.00000000000027,90.0000000000004,-1150.000000000005,-1210.0000000000055,-1040.0000000000045,-870.0000000000039,-20.00000000000009,320.0000000000014
-30.000000000000135,80.00000000000036,100.00000000000044,-20.00000000000009,-60.00000000000027,80.00000000000036,-930.0000000000041,-1040.0000000000045,-830.0000000000036,-730.0000000000033,-150.00000000000065,160.0000000000007
-30.000000000000135,70.00000000000031,90.0000000000004,-10.000000000000044,-60.00000000000027,70.00000000000031,-700.0000000000031,-810.0000000000036,-600.0000000000026,-550.0000000000024,-210.00000000000094,50.00000000000022
-40.00000000000018,50.00000000000022,80.00000000000036,-0.0,-60.00000000000027,60.00000000000027,-500.0000000000022,-570.0000000000025,-390.0000000000017,-380.0000000000017,-210.00000000000094,-20.00000000000009
-40.00000000000018,40.00000000000018,80.00000000000036,-0.0,-60.00000000000027,60.00000000000027,-340.00000000000153,-370.00000000000165,-250.0000000000011,-270.0000000000012,-180.0000000000008,-60.00000000000027
-40.00000000000018,40.00000000000018,80.00000000000036,-0.0,-60.00000000000027,60.00000000000027,-230.00000000000102,-230.00000000000102,-190.00000000000085,-220.00000000000097,-170.00000000000077,-80.00000000000036
-40.00000000000018,40.00000000000018,90.0000000000004,-0.0,-60.00000000000027,60.00000000000027,-150.00000000000065,-150.00000000000065,-160.0000000000007,-190.00000000000085,-170.00000000000077,-100.00000000000044
-40.00000000000018,40.00000000000018,80.00000000000036,-0.0,-60.00000000000027,60.00000000000027,-90.0000000000004,-110.00000000000048,-120.00000000000054,-160.0000000000007,-170.00000000000077,-110.00000000000048
-40.00000000000018,40.00000000000018,90.0000000000004,-0.0,-70.00000000000031,70.00000000000031,-50.00000000000022,-70.00000000000031,-90.0000000000004,-130.00000000000057,-160.0000000000007,-110.00000000000048
-40.00000000000018,40.00000000000018,80.00000000000036,-0.0,-60.00000000000027,60.00000000000027,-20.00000000000009,-40.00000000000018,-60.00000000000027,-100.00000000000044,-140.00000000000063,-100.00000000000044
-30.000000000000135,40.00000000000018,60.00000000000027,-0.0,-50.00000000000022,40.00000000000018,-0.0,-10.000000000000044,-40.00000000000018,-80.00000000000036,-120.00000000000054,-100.00000000000044
-10.000000000000044,30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,30.000000000000135,-0.0,-0.0,-20.00000000000009,-70.00000000000031,-110.00000000000048,-100.00000000000044
-10.000000000000044,30.000000000000135,30.000000000000135,-0.0,-20.00000000000009,30.000000000000135,10.000000000000044,10.000000000000044,-10.000000000000044,-60.00000000000027,-100.00000000000044,-100.00000000000044
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,30.000000000000135,20.00000000000009,-0.0,-50.00000000000022,-100.00000000000044,-90.0000000000004
-0.0,20.00000000000009,20.00000000000009,-0.0,-10.000000000000044,20.00000000000009,40.00000000000018,30.000000000000135,-0.0,-30.000000000000135,-90.0000000000004,-90.0000000000004
-10.000000000000044,20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,40.00000000000018,40.00000000000018,10.000000000000044,-20.00000000000009,-80.00000000000036,-80.00000000000036
-10.000000000000044,10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,50.00000000000022,50.00000000000022,30.000000000000135,-10.000000000000044,-70.00000000000031,-80.00000000000036
-10.000000000000044,20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,20.00000000000009,60.00000000000027,60.00000000000027,30.000000000000135,-10.000000000000044,-70.00000000000031,-70.00000000000031
-10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,60.00000000000027,70.00000000000031,40.00000000000018,-0.0,-60.00000000000027,-70.00000000000031
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,70.00000000000031,80.00000000000036,40.00000000000018,-0.0,-60.00000000000027,-70.00000000000031
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,70.00000000000031,80.00000000000036,50.00000000000022,-0.0,-60.00000000000027,-70.00000000000031
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,80.00000000000036,90.0000000000004,60.00000000000027,-0.0,-60.00000000000027,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.0000000000004,100.00000000000044,60.00000000000027,10.000000000000044,-50.00000000000022,-60.00000000000027
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,90.0000000000004,100.00000000000044,70.00000000000031,10.000000000000044,-50.00000000000022,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,110.00000000000048,70.00000000000031,10.000000000000044,-50.00000000000022,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,110.00000000000048,70.00000000000031,10.000000000000044,-40.00000000000018,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,110.00000000000048,70.00000000000031,10.000000000000044,-40.00000000000018,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,110.00000000000048,120.00000000000054,80.00000000000036,20.00000000000009,-40.00000000000018,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,110.00000000000048,120.00000000000054,80.00000000000036,20.00000000000009,-40.00000000000018,-60.00000000000027
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,110.00000000000048,130.00000000000057,90.0000000000004,20.00000000000009,-40.00000000000018,-60.00000000000027
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,120.00000000000054,140.00000000000063,90.0000000000004,20.00000000000009,-40.00000000000018,-60.00000000000027
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,130.00000000000057,150.00000000000065,100.00000000000044,30.000000000000135,-30.000000000000135,-60.00000000000027
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,130.00000000000057,150.00000000000065,100.00000000000044,30.000000000000135,-30.000000000000135,-60.00000000000027
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,140.00000000000063,160.0000000000007,110.00000000000048,40.00000000000018,-20.00000000000009,-50.00000000000022
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,140.00000000000063,160.0000000000007,110.00000000000048,40.00000000000018,-10.000000000000044,-50.00000000000022
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,140.00000000000063,170.00000000000077,120.00000000000054,50.00000000000022,-10.000000000000044,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,140.00000000000063,170.00000000000077,120.00000000000054,50.00000000000022,-10.000000000000044,-40.00000000000018
