I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
20.00000000000009,70.00000000000031,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,120.00000000000054,260.00000000000114,180.0000000000008,120.00000000000054,-0.0,30.000000000000135
20.00000000000009,50.00000000000022,10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,100.00000000000044,210.00000000000094,150.00000000000065,100.00000000000044,-0.0,30.000000000000135
10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,80.00000000000036,180.0000000000008,120.00000000000054,90.0000000000004,-0.0,30.000000000000135
-0.0,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,60.00000000000027,150.00000000000065,100.00000000000044,80.00000000000036,-0.0,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,120.00000000000054,80.00000000000036,60.00000000000027,-10.000000000000044,20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,90.0000000000004,60.00000000000027,50.00000000000022,-10.000000000000044,10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,20.00000000000009,70.00000000000031,50.00000000000022,40.00000000000018,-10.000000000000044,10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,10.000000000000044,50.00000000000022,40.00000000000018,30.000000000000135,-20.00000000000009,10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,40.00000000000018,30.000000000000135,30.000000000000135,-20.00000000000009,10.000000000000044
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,30.000000000000135,20.00000000000009,20.00000000000009,-20.00000000000009,-0.0
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,20.00000000000009,20.00000000000009,20.00000000000009,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-0.0,20.00000000000009,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-30.000000000000135,20.00000000000009,-0.0,-30.000000000000135,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-30.000000000000135,20.00000000000009,10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0
-0.0,-30.000000000000135,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0
-0.0,-40.00000000000018,-40.00000000000018,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,10.000000000000044,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0
-0.0,-40.00000000000018,-30.000000000000135,20.00000000000009,10.000000000000044,-40.00000000000018,-0.0,10.000000000000044,-0.0,-0.0,-20.00000000000009,-0.0
-10.000000000000044,-40.00000000000018,-20.00000000000009,20.00000000000009,-0.0,-30.000000000000135,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
-30.000000000000135,-40.00000000000018,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
-20.00000000000009,-30.000000000000135,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
70.00000000000031,10.000000000000044,-20.00000000000009,-70.00000000000031,50.00000000000022,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
160.0000000000007,50.00000000000022,-60.00000000000027,-140.00000000000063,110.00000000000048,20.00000000000009,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-0.0
270.0000000000012,100.00000000000044,-100.00000000000044,-220.00000000000097,180.0000000000008,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
370.00000000000165,160.0000000000007,-150.00000000000065,-300.0000000000013,260.00000000000114,30.000000000000135,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
460.00000000000205,220.00000000000097,-210.00000000000094,-360.0000000000016,330.0000000000015,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
520.0000000000023,250.0000000000011,-270.0000000000012,-400.00000000000176,390.0000000000017,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
540.0000000000024,250.0000000000011,-320.0000000000014,-380.0000000000017,430.00000000000193,-50.00000000000022,10.000000000000044,-0.0,-0.0,-0.0,-20.00000000000009,-0.0
510.0000000000023,220.00000000000097,-360.0000000000016,-330.0000000000015,430.00000000000193,-100.00000000000044,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
440.00000000000193,150.00000000000065,-370.00000000000165,-260.00000000000114,400.00000000000176,-140.00000000000063,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
350.00000000000153,70.00000000000031,-350.00000000000153,-170.00000000000077,350.00000000000153,-180.0000000000008,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
250.0000000000011,-0.0,-320.0000000000014,-80.00000000000036,280.00000000000125,-200.00000000000088,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0
140.00000000000063,-70.00000000000031,-270.0000000000012,-10.000000000000044,210.00000000000094,-200.00000000000088,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
50.00000000000022,-130.00000000000057,-220.00000000000097,40.00000000000018,140.00000000000063,-190.00000000000085,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-10.000000000000044,-160.0000000000007,-170.00000000000077,80.00000000000036,70.00000000000031,-170.00000000000077,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-50.00000000000022,-170.00000000000077,-120.00000000000054,100.00000000000044,20.00000000000009,-140.00000000000063,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-80.00000000000036,-170.00000000000077,-80.00000000000036,120.00000000000054,-0.0,-120.00000000000054,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-90.0000000000004,-160.0000000000007,-50.00000000000022,110.00000000000048,-20.00000000000009,-100.00000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009
-80.00000000000036,-140.00000000000063,-30.000000000000135,90.0000000000004,-20.00000000000009,-80.00000000000036,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009
-70.00000000000031,-120.00000000000054,-20.00000000000009,80.00000000000036,-20.00000000000009,-60.00000000000027,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009
-60.00000000000027,-100.00000000000044,-20.00000000000009,70.00000000000031,-20.00000000000009,-50.00000000000022,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009
-50.00000000000022,-90.0000000000004,-20.00000000000009,60.00000000000027,-10.000000000000044,-50.00000000000022,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009
-50.00000000000022,-80.00000000000036,-30.000000000000135,60.00000000000027,-0.0,-50.00000000000022,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009
-40.00000000000018,-80.00000000000036,-30.000000000000135,60.00000000000027,-0.0,-60.00000000000027,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009
-40.00000000000018,-80.00000000000036,-30.000000000000135,60.00000000000027,-0.0,-60.00000000000027,-10.000000000000044,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-40.00000000000018,-80.00000000000036,-40.00000000000018,60.00000000000027,-0.0,-60.00000000000027,-20.00000000000009,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-40.00000000000018,-80.00000000000036,-40.00000000000018,60.00000000000027,-0.0,-60.00000000000027,-20.00000000000009,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-40.00000000000018,-80.00000000000036,-40.00000000000018,60.00000000000027,-0.0,-60.00000000000027,-20.00000000000009,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-40.00000000000018,-80.00000000000036,-30.000000000000135,60.00000000000027,-0.0,-50.00000000000022,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-40.00000000000018,-80.00000000000036,-30.000000000000135,50.00000000000022,-0.0,-50.00000000000022,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-40.00000000000018,-80.00000000000036,-30.000000000000135,50.00000000000022,-0.0,-50.00000000000022,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-10.000000000000044
-40.00000000000018,-70.00000000000031,-30.000000000000135,50.00000000000022,-0.0,-50.00000000000022,-20.00000000000009,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0
-40.00000000000018,-70.00000000000031,-30.000000000000135,50.00000000000022,-0.0,-50.00000000000022,-20.00000000000009,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0
-40.00000000000018,-70.00000000000031,-20.00000000000009,50.00000000000022,-0.0,-40.00000000000018,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-70.00000000000031,-20.00000000000009,50.00000000000022,-0.0,-40.00000000000018,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-0.0,-0.0
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-20.00000000000009,-10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-30.000000000000135,-20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0
-30.000000000000135,-60.00000000000027,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-0.0
-30.000000000000135,-50.00000000000022,-20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,-40.00000000000018,-30.000000000000135,-20.00000000000009,-0.0,10.000000000000044,10.000000000000044
-30.000000000000135,-50.00000000000022,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,-60.00000000000027,-40.00000000000018,-30.000000000000135,-0.0,10.000000000000044,10.000000000000044
-30.000000000000135,-50.00000000000022,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-70.00000000000031,-50.00000000000022,-40.00000000000018,-0.0,10.000000000000044,10.000000000000044
-30.000000000000135,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-80.00000000000036,-60.00000000000027,-40.00000000000018,-10.000000000000044,10.000000000000044,10.000000000000044
-20.00000000000009,-40.00000000000018,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,-90.0000000000004,-60.00000000000027,-50.00000000000022,-10.000000000000044,10.000000000000044,10.000000000000044
-20.00000000000009,-40.00000000000018,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-90.0000000000004,-70.00000000000031,-50.00000000000022,-10.000000000000044,10.000000000000044,20.00000000000009
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,-100.00000000000044,-70.00000000000031,-50.00000000000022,-10.000000000000044,10.000000000000044,20.00000000000009
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-0.0,-10.000000000000044,-100.00000000000044,-80.00000000000036,-60.00000000000027,-10.000000000000044,10.000000000000044,20.00000000000009
-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,-100.00000000000044,-80.00000000000036,-60.00000000000027,-10.000000000000044,10.000000000000044,20.00000000000009
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,-90.0000000000004,-80.00000000000036,-70.00000000000031,-10.000000000000044,10.000000000000044,10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-90.0000000000004,-90.0000000000004,-70.00000000000031,-20.00000000000009,10.000000000000044,10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-80.00000000000036,-100.00000000000044,-70.00000000000031,-20.00000000000009,-0.0,-0.0
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-80.00000000000036,-100.00000000000044,-80.00000000000036,-30.000000000000135,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-80.00000000000036,-110.00000000000048,-90.0000000000004,-40.00000000000018,-0.0,-0.0
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-80.00000000000036,-120.00000000000054,-100.00000000000044,-40.00000000000018,-0.0,-0.0
-0.0,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,-80.00000000000036,-130.00000000000057,-100.00000000000044,-50.00000000000022,-0.0,-10.000000000000044
-0.0,10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,20.00000000000009,-80.00000000000036,-130.00000000000057,-120.00000000000054,-60.00000000000027,-10.000000000000044,-20.00000000000009
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,-80.00000000000036,-140.00000000000063,-130.00000000000057,-70.00000000000031,-20.00000000000009,-20.00000000000009
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-20.00000000000009,30.000000000000135,-90.0000000000004,-150.00000000000065,-130.00000000000057,-70.00000000000031,-20.00000000000009,-30.000000000000135
-0.0,30.000000000000135,40.00000000000018,-10.000000000000044,-20.00000000000009,40.00000000000018,-90.0000000000004,-150.00000000000065,-140.00000000000063,-80.00000000000036,-20.00000000000009,-30.000000000000135
-0.0,30.000000000000135,40.00000000000018,-10.000000000000044,-20.00000000000009,40.00000000000018,-90.0000000000004,-150.00000000000065,-150.00000000000065,-80.00000000000036,-20.00000000000009,-30.000000000000135
-0.0,40.00000000000018,50.00000000000022,-20.00000000000009,-20.00000000000009,50.00000000000022,-100.00000000000044,-150.00000000000065,-150.00000000000065,-80.00000000000036,-30.000000000000135,-40.00000000000018
-0.0,40.00000000000018,50.00000000000022,-20.00000000000009,-20.00000000000009,50.00000000000022,-100.00000000000044,-150.00000000000065,-150.00000000000065,-90.0000000000004,-30.000000000000135,-40.00000000000018
-0.0,50.00000000000022,60.00000000000027,-30.000000000000135,-20.00000000000009,60.00000000000027,-100.00000000000044,-150.00000000000065,-150.00000000000065,-90.0000000000004,-30.000000000000135,-40.00000000000018
-0.0,60.00000000000027,50.00000000000022,-30.000000000000135,-20.00000000000009,60.00000000000027,-110.00000000000048,-150.00000000000065,-150.00000000000065,-90.0000000000004,-30.000000000000135,-40.00000000000018
10.000000000000044,60.00000000000027,50.00000000000022,-40.00000000000018,-20.00000000000009,60.00000000000027,-110.00000000000048,-150.00000000000065,-150.00000000000065,-90.0000000000004,-30.000000000000135,-40.00000000000018
10.000000000000044,60.00000000000027,50.00000000000022,-40.00000000000018,-10.000000000000044,60.00000000000027,-110.00000000000048,-150.00000000000065,-140.00000000000063,-80.00000000000036,-20.00000000000009,-40.00000000000018
10.000000000000044,70.00000000000031,50.00000000000022,-40.00000000000018,-10.000000000000044,60.00000000000027,-100.00000000000044,-140.00000000000063,-140.00000000000063,-80.00000000000036,-20.00000000000009,-40.00000000000018
10.000000000000044,70.00000000000031,50.00000000000022,-40.00000000000018,-20.00000000000009,60.00000000000027,-100.00000000000044,-140.00000000000063,-140.00000000000063,-90.0000000000004,-20.00000000000009,-40.00000000000018
10.000000000000044,70.00000000000031,50.00000000000022,-40.00000000000018,-20.00000000000009,60.00000000000027,-100.00000000000044,-140.00000000000063,-140.00000000000063,-80.00000000000036,-30.000000000000135,-50.00000000000022
10.000000000000044,70.00000000000031,60.00000000000027,-40.00000000000018,-20.00000000000009,60.00000000000027,-80.00000000000036,-130.00000000000057,-110.00000000000048,-60.00000000000027,-30.000000000000135,-50.00000000000022
10.000000000000044,70.00000000000031,50.00000000000022,-40.00000000000018,-20.00000000000009,50.00000000000022,-60.00000000000027,-100.00000000000044,-70.00000000000031,-30.000000000000135,-20.00000000000009,-50.00000000000022
10.000000000000044,60.00000000000027,40.00000000000018,-30.000000000000135,-10.000000000000044,50.00000000000022,-40.00000000000018,-60.00000000000027,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135
-0.0,50.00000000000022,30.000000000000135,-30.000000000000135,-10.000000000000044,40.00000000000018,-30.000000000000135,-10.000000000000044,80.00000000000036,140.00000000000063,50.00000000000022,-0.0
-0.0,40.00000000000018,20.00000000000009,-20.00000000000009,-10.000000000000044,30.000000000000135,-30.000000000000135,40.00000000000018,200.00000000000088,280.00000000000125,130.00000000000057,70.00000000000031
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,-60.00000000000027,100.00000000000044,320.0000000000014,440.00000000000193,250.0000000000011,160.0000000000007
10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-110.00000000000048,150.00000000000065,410.0000000000018,570.0000000000025,370.00000000000165,270.0000000000012
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-180.0000000000008,180.0000000000008,470.0000000000021,660.000000000003,490.00000000000216,380.0000000000017
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-260.00000000000114,140.00000000000063,440.00000000000193,680.0000000000031,570.0000000000025,470.0000000000021
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-360.0000000000016,60.00000000000027,330.0000000000015,610.0000000000027,600.0000000000026,530.0000000000024
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-460.00000000000205,-70.00000000000031,170.00000000000077,470.0000000000021,560.0000000000025,530.0000000000024
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-540.0000000000024,-240.00000000000108,-30.000000000000135,280.00000000000125,470.0000000000021,490.00000000000216
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-600.0000000000026,-420.0000000000019,-230.00000000000102,70.00000000000031,340.00000000000153,400.00000000000176
-0.0,-10.000000000000044,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,-630.0000000000028,-590.0000000000026,-420.0000000000019,-120.00000000000054,190.00000000000085,300.0000000000013
-0.0,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-30.000000000000135,-620.0000000000027,-720.0000000000032,-550.0000000000024,-280.00000000000125,50.00000000000022,180.0000000000008
-0.0,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-30.000000000000135,-580.0000000000026,-790.0000000000035,-630.0000000000028,-390.0000000000017,-70.00000000000031,70.00000000000031
-0.0,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-30.000000000000135,-520.0000000000023,-790.0000000000035,-630.0000000000028,-440.00000000000193,-160.0000000000007,-10.000000000000044
-0.0,-20.00000000000009,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-440.00000000000193,-740.0000000000033,-580.0000000000026,-430.00000000000193,-210.00000000000094,-70.00000000000031
-0.0,-30.000000000000135,-30.000000000000135,10.000000000000044,10.000000000000044,-30.000000000000135,-350.00000000000153,-650.0000000000028,-500.0000000000022,-390.0000000000017,-230.00000000000102,-110.00000000000048
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,10.000000000000044,-30.000000000000135,-250.0000000000011,-540.0000000000024,-390.0000000000017,-320.0000000000014,-220.00000000000097,-120.00000000000054
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-30.000000000000135,-160.0000000000007,-410.0000000000018,-290.0000000000013,-240.00000000000108,-190.00000000000085,-120.00000000000054
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-90.0000000000004,-290.0000000000013,-190.00000000000085,-160.0000000000007,-140.00000000000063,-110.00000000000048
-0.0,-30.000000000000135,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,-30.000000000000135,-180.0000000000008,-110.00000000000048,-100.00000000000044,-100.00000000000044,-90.0000000000004
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,-100.00000000000044,-50.00000000000022,-60.00000000000027,-80.00000000000036,-70.00000000000031
-10.000000000000044,-30.000000000000135,-10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,20.00000000000009,-40.00000000000018,-20.00000000000009,-40.00000000000018,-60.00000000000027,-60.00000000000027
-10.000000000000044,-30.000000000000135,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,40.00000000000018,-0.0,-0.0,-30.000000000000135,-40.00000000000018,-50.00000000000022
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,50.00000000000022,20.00000000000009,-0.0,-20.00000000000009,-40.00000000000018,-50.00000000000022
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,60.00000000000027,40.00000000000018,10.000000000000044,-10.000000000000044,-40.00000000000018,-50.00000000000022
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,70.00000000000031,50.00000000000022,10.000000000000044,-10.000000000000044,-40.00000000000018,-50.00000000000022
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,70.00000000000031,70.00000000000031,20.00000000000009,-0.0,-40.00000000000018,-50.00000000000022
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,80.00000000000036,80.00000000000036,30.000000000000135,-0.0,-30.000000000000135,-50.00000000000022
-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,80.00000000000036,90.0000000000004,40.00000000000018,-0.0,-30.000000000000135,-50.00000000000022
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,80.00000000000036,100.00000000000044,50.00000000000022,-0.0,-30.000000000000135,-50.00000000000022
-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,80.00000000000036,120.00000000000054,60.00000000000027,10.000000000000044,-30.000000000000135,-50.00000000000022
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,90.0000000000004,130.00000000000057,70.00000000000031,10.000000000000044,-20.00000000000009,-40.00000000000018
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,90.0000000000004,140.00000000000063,80.00000000000036,20.00000000000009,-20.00000000000009,-40.00000000000018
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,90.0000000000004,150.00000000000065,90.0000000000004,30.000000000000135,-10.000000000000044,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,160.0000000000007,100.00000000000044,30.000000000000135,-10.000000000000044,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,170.00000000000077,110.00000000000048,40.00000000000018,-10.000000000000044,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.00000000000044,180.0000000000008,120.00000000000054,40.00000000000018,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,110.00000000000048,200.00000000000088,130.00000000000057,50.00000000000022,-0.0,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,110.00000000000048,210.00000000000094,150.00000000000065,60.00000000000027,-0.0,-30.000000000000135
-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,120.00000000000054,220.00000000000097,160.0000000000007,60.00000000000027,-0.0,-30.000000000000135
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,120.00000000000054,230.00000000000102,170.00000000000077,70.00000000000031,-0.0,-20.00000000000009
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,130.00000000000057,250.0000000000011,190.00000000000085,80.00000000000036,-0.0,-20.00000000000009
-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,140.00000000000063,270.0000000000012,210.00000000000094,90.0000000000004,10.000000000000044,-10.000000000000044
-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,150.00000000000065,290.0000000000013,220.00000000000097,100.00000000000044,20.00000000000009,-10.000000000000044
-20.00000000000009,-0.0,30.000000000000135,-0.0,-20.00000000000009,10.000000000000044,160.0000000000007,310.00000000000136,240.00000000000108,120.00000000000054,30.000000000000135,-0.0
-20.00000000000009,-0.0,30.000000000000135,-0.0,-20.00000000000009,10.000000000000044,170.00000000000077,330.0000000000015,260.00000000000114,130.00000000000057,30.000000000000135,-0.0
-20.00000000000009,-0.0,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,190.00000000000085,360.0000000000016,290.0000000000013,150.00000000000065,40.00000000000018,-0.0
-10.000000000000044,10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,200.00000000000088,380.0000000000017,310.00000000000136,160.0000000000007,50.00000000000022,-0.0
-10.000000000000044,10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,210.00000000000094,410.0000000000018,330.0000000000015,180.0000000000008,60.00000000000027,10.000000000000044
-10.000000000000044,10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,230.00000000000102,430.00000000000193,350.00000000000153,190.00000000000085,60.00000000000027,10.000000000000044
-0.0,20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,20.00000000000009,240.00000000000108,450.000000000002,360.0000000000016,200.00000000000088,70.00000000000031,20.00000000000009
-0.0,20.00000000000009,30.000000000000135,-0.0,-10.000000000000044,20.00000000000009,250.0000000000011,480.00000000000216,380.0000000000017,210.00000000000094,70.00000000000031,20.00000000000009
-0.0,20.00000000000009,20.00000000000009,-0.0,-10.000000000000044,20.00000000000009,270.0000000000012,500.0000000000022,390.0000000000017,220.00000000000097,80.00000000000036,20.00000000000009
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,280.00000000000125,520.0000000000023,410.0000000000018,220.00000000000097,80.00000000000036,20.00000000000009
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,280.00000000000125,540.0000000000024,420.0000000000019,230.00000000000102,80.00000000000036,20.00000000000009
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,290.0000000000013,550.0000000000024,430.00000000000193,230.00000000000102,80.00000000000036,20.00000000000009
-0.0,30.000000000000135,40.00000000000018,-20.00000000000009,-20.00000000000009,40.00000000000018,300.0000000000013,570.0000000000025,440.00000000000193,240.00000000000108,80.00000000000036,20.00000000000009
-0.0,40.00000000000018,40.00000000000018,-20.00000000000009,-20.00000000000009,40.00000000000018,310.00000000000136,580.0000000000026,440.00000000000193,250.0000000000011,80.00000000000036,20.00000000000009
