I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
630.0000000000028,280.00000000000125,-420.0000000000019,-420.0000000000019,510.0000000000023,-90.0000000000004,10.000000000000044,200.00000000000088,230.00000000000102,190.00000000000085,120.00000000000054,100.00000000000044
510.0000000000023,210.00000000000094,-390.0000000000017,-320.0000000000014,440.00000000000193,-130.00000000000057,10.000000000000044,210.00000000000094,240.00000000000108,200.00000000000088,130.00000000000057,110.00000000000048
380.0000000000017,120.00000000000054,-350.00000000000153,-210.00000000000094,360.0000000000016,-160.0000000000007,10.000000000000044,220.00000000000097,250.0000000000011,210.00000000000094,140.00000000000063,120.00000000000054
240.00000000000108,30.000000000000135,-310.00000000000136,-90.0000000000004,270.0000000000012,-180.0000000000008,10.000000000000044,240.00000000000108,270.0000000000012,230.00000000000102,150.00000000000065,130.00000000000057
110.00000000000048,-60.00000000000027,-260.00000000000114,10.000000000000044,180.0000000000008,-200.00000000000088,10.000000000000044,250.0000000000011,290.0000000000013,250.0000000000011,170.00000000000077,140.00000000000063
20.00000000000009,-140.00000000000063,-220.00000000000097,80.00000000000036,110.00000000000048,-210.00000000000094,20.00000000000009,260.00000000000114,300.0000000000013,260.00000000000114,180.0000000000008,160.0000000000007
-50.00000000000022,-200.00000000000088,-180.0000000000008,130.00000000000057,60.00000000000027,-210.00000000000094,20.00000000000009,280.00000000000125,320.0000000000014,280.00000000000125,200.00000000000088,170.00000000000077
-90.0000000000004,-240.00000000000108,-150.00000000000065,160.0000000000007,20.00000000000009,-200.00000000000088,20.00000000000009,290.0000000000013,330.0000000000015,300.0000000000013,210.00000000000094,180.0000000000008
-100.00000000000044,-240.00000000000108,-120.00000000000054,160.0000000000007,-0.0,-170.00000000000077,20.00000000000009,310.00000000000136,350.00000000000153,310.00000000000136,220.00000000000097,190.00000000000085
-100.00000000000044,-230.00000000000102,-100.00000000000044,150.00000000000065,-0.0,-140.00000000000063,20.00000000000009,320.0000000000014,360.0000000000016,330.0000000000015,240.00000000000108,210.00000000000094
-90.0000000000004,-200.00000000000088,-80.00000000000036,120.00000000000054,-0.0,-120.00000000000054,20.00000000000009,330.0000000000015,380.0000000000017,340.00000000000153,260.00000000000114,220.00000000000097
-70.00000000000031,-160.0000000000007,-60.00000000000027,90.0000000000004,-0.0,-90.0000000000004,30.000000000000135,340.00000000000153,390.0000000000017,360.0000000000016,270.0000000000012,230.00000000000102
-60.00000000000027,-130.00000000000057,-40.00000000000018,70.00000000000031,-0.0,-70.00000000000031,30.000000000000135,350.00000000000153,400.00000000000176,370.00000000000165,280.00000000000125,240.00000000000108
-40.00000000000018,-100.00000000000044,-30.000000000000135,50.00000000000022,-0.0,-60.00000000000027,30.000000000000135,350.00000000000153,410.0000000000018,390.0000000000017,300.0000000000013,260.00000000000114
-30.000000000000135,-80.00000000000036,-20.00000000000009,40.00000000000018,-0.0,-40.00000000000018,30.000000000000135,360.0000000000016,420.0000000000019,400.00000000000176,310.00000000000136,270.0000000000012
-30.000000000000135,-60.00000000000027,-10.000000000000044,30.000000000000135,-0.0,-30.000000000000135,30.000000000000135,360.0000000000016,420.0000000000019,410.0000000000018,320.0000000000014,280.00000000000125
-30.000000000000135,-50.00000000000022,-10.000000000000044,30.000000000000135,-0.0,-20.00000000000009,30.000000000000135,360.0000000000016,430.00000000000193,410.0000000000018,320.0000000000014,290.0000000000013
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-20.00000000000009,30.000000000000135,360.0000000000016,420.0000000000019,420.0000000000019,330.0000000000015,290.0000000000013
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,360.0000000000016,420.0000000000019,410.0000000000018,330.0000000000015,300.0000000000013
-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-10.000000000000044,-10.000000000000044,30.000000000000135,360.0000000000016,420.0000000000019,410.0000000000018,330.0000000000015,300.0000000000013
-20.00000000000009,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,30.000000000000135,350.00000000000153,410.0000000000018,410.0000000000018,330.0000000000015,300.0000000000013
-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,20.00000000000009,340.00000000000153,390.0000000000017,400.00000000000176,320.0000000000014,290.0000000000013
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,20.00000000000009,340.00000000000153,380.0000000000017,390.0000000000017,320.0000000000014,290.0000000000013
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,330.0000000000015,370.00000000000165,380.0000000000017,310.00000000000136,280.00000000000125
-0.0,-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,20.00000000000009,320.0000000000014,350.00000000000153,360.0000000000016,300.0000000000013,270.0000000000012
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,30.000000000000135,310.00000000000136,330.0000000000015,350.00000000000153,290.0000000000013,260.00000000000114
10.000000000000044,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,30.000000000000135,290.0000000000013,310.00000000000136,330.0000000000015,280.00000000000125,250.0000000000011
10.000000000000044,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135,280.00000000000125,300.0000000000013,310.00000000000136,260.00000000000114,230.00000000000102
20.00000000000009,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135,260.00000000000114,270.0000000000012,290.0000000000013,240.00000000000108,220.00000000000097
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135,240.00000000000108,250.0000000000011,270.0000000000012,220.00000000000097,200.00000000000088
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135,220.00000000000097,220.00000000000097,240.00000000000108,200.00000000000088,180.0000000000008
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,20.00000000000009,210.00000000000094,200.00000000000088,220.00000000000097,180.0000000000008,160.0000000000007
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,20.00000000000009,190.00000000000085,180.0000000000008,200.00000000000088,160.0000000000007,140.00000000000063
10.000000000000044,30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,20.00000000000009,170.00000000000077,150.00000000000065,170.00000000000077,130.00000000000057,120.00000000000054
20.00000000000009,30.000000000000135,10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,20.00000000000009,150.00000000000065,130.00000000000057,150.00000000000065,110.00000000000048,100.00000000000044
20.00000000000009,40.00000000000018,10.000000000000044,-30.000000000000135,-0.0,30.000000000000135,20.00000000000009,130.00000000000057,110.00000000000048,130.00000000000057,100.00000000000044,90.0000000000004
30.000000000000135,40.00000000000018,20.00000000000009,-40.00000000000018,-0.0,30.000000000000135,20.00000000000009,120.00000000000054,100.00000000000044,110.00000000000048,80.00000000000036,70.00000000000031
30.000000000000135,50.00000000000022,20.00000000000009,-50.00000000000022,-0.0,40.00000000000018,20.00000000000009,100.00000000000044,80.00000000000036,100.00000000000044,70.00000000000031,60.00000000000027
40.00000000000018,60.00000000000027,10.000000000000044,-50.00000000000022,-0.0,40.00000000000018,20.00000000000009,90.0000000000004,60.00000000000027,80.00000000000036,50.00000000000022,50.00000000000022
50.00000000000022,60.00000000000027,10.000000000000044,-60.00000000000027,10.000000000000044,40.00000000000018,20.00000000000009,80.00000000000036,50.00000000000022,70.00000000000031,40.00000000000018,40.00000000000018
50.00000000000022,60.00000000000027,10.000000000000044,-60.00000000000027,10.000000000000044,40.00000000000018,10.000000000000044,60.00000000000027,40.00000000000018,60.00000000000027,30.000000000000135,30.000000000000135
50.00000000000022,70.00000000000031,10.000000000000044,-60.00000000000027,10.000000000000044,40.00000000000018,10.000000000000044,50.00000000000022,30.000000000000135,50.00000000000022,20.00000000000009,20.00000000000009
60.00000000000027,70.00000000000031,10.000000000000044,-70.00000000000031,20.00000000000009,40.00000000000018,-0.0,40.00000000000018,20.00000000000009,40.00000000000018,10.000000000000044,20.00000000000009
70.00000000000031,80.00000000000036,10.000000000000044,-80.00000000000036,30.000000000000135,40.00000000000018,-0.0,30.000000000000135,10.000000000000044,40.00000000000018,10.000000000000044,10.000000000000044
80.00000000000036,80.00000000000036,10.000000000000044,-100.00000000000044,30.000000000000135,50.00000000000022,-0.0,30.000000000000135,10.000000000000044,30.000000000000135,-0.0,10.000000000000044
100.00000000000044,100.00000000000044,10.000000000000044,-110.00000000000048,40.00000000000018,60.00000000000027,-0.0,20.00000000000009,10.000000000000044,30.000000000000135,-0.0,-0.0
110.00000000000048,110.00000000000048,10.000000000000044,-120.00000000000054,40.00000000000018,70.00000000000031,-0.0,20.00000000000009,-0.0,30.000000000000135,-0.0,-0.0
120.00000000000054,120.00000000000054,10.000000000000044,-140.00000000000063,50.00000000000022,70.00000000000031,-0.0,20.00000000000009,-0.0,30.000000000000135,-0.0,-0.0
140.00000000000063,140.00000000000063,10.000000000000044,-150.00000000000065,60.00000000000027,80.00000000000036,-0.0,20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0
150.00000000000065,150.00000000000065,10.000000000000044,-160.0000000000007,60.00000000000027,90.0000000000004,-0.0,20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0
160.0000000000007,160.0000000000007,10.000000000000044,-170.00000000000077,70.00000000000031,90.0000000000004,-0.0,20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0
170.00000000000077,170.00000000000077,-0.0,-180.0000000000008,80.00000000000036,100.00000000000044,-0.0,20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0
180.0000000000008,180.0000000000008,-0.0,-190.00000000000085,80.00000000000036,100.00000000000044,-0.0,10.000000000000044,-0.0,20.00000000000009,-0.0,-0.0
200.00000000000088,190.00000000000085,-0.0,-200.00000000000088,100.00000000000044,100.00000000000044,-0.0,10.000000000000044,-0.0,20.00000000000009,-0.0,-0.0
210.00000000000094,200.00000000000088,-0.0,-210.00000000000094,110.00000000000048,100.00000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0
220.00000000000097,210.00000000000094,-10.000000000000044,-220.00000000000097,110.00000000000048,100.00000000000044,-0.0,10.000000000000044,-0.0,20.00000000000009,-0.0,-0.0
230.00000000000102,210.00000000000094,-10.000000000000044,-230.00000000000102,120.00000000000054,100.00000000000044,-0.0,20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0
240.00000000000108,220.00000000000097,-10.000000000000044,-230.00000000000102,130.00000000000057,100.00000000000044,-0.0,20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0
250.0000000000011,220.00000000000097,-10.000000000000044,-240.00000000000108,130.00000000000057,100.00000000000044,-0.0,20.00000000000009,-0.0,20.00000000000009,-0.0,-0.0
250.0000000000011,230.00000000000102,-10.000000000000044,-250.0000000000011,130.00000000000057,110.00000000000048,-0.0,20.00000000000009,10.000000000000044,20.00000000000009,-0.0,-0.0
260.00000000000114,240.00000000000108,-10.000000000000044,-250.0000000000011,130.00000000000057,110.00000000000048,-0.0,20.00000000000009,10.000000000000044,20.00000000000009,-0.0,-0.0
260.00000000000114,250.0000000000011,-0.0,-260.00000000000114,130.00000000000057,120.00000000000054,-0.0,30.000000000000135,10.000000000000044,20.00000000000009,-0.0,-0.0
260.00000000000114,250.0000000000011,-0.0,-260.00000000000114,130.00000000000057,120.00000000000054,-0.0,30.000000000000135,10.000000000000044,20.00000000000009,-0.0,-0.0
260.00000000000114,260.00000000000114,-0.0,-260.00000000000114,130.00000000000057,120.00000000000054,-0.0,30.000000000000135,10.000000000000044,30.000000000000135,-0.0,-0.0
250.0000000000011,260.00000000000114,-0.0,-250.0000000000011,120.00000000000054,120.00000000000054,-0.0,30.000000000000135,10.000000000000044,30.000000000000135,-0.0,-0.0
250.0000000000011,250.0000000000011,-0.0,-250.0000000000011,120.00000000000054,120.00000000000054,-0.0,30.000000000000135,10.000000000000044,30.000000000000135,10.000000000000044,-0.0
240.00000000000108,250.0000000000011,-0.0,-240.00000000000108,120.00000000000054,110.00000000000048,-0.0,30.000000000000135,10.000000000000044,30.000000000000135,10.000000000000044,-0.0
230.00000000000102,240.00000000000108,-0.0,-230.00000000000102,110.00000000000048,110.00000000000048,-0.0,30.000000000000135,10.000000000000044,30.000000000000135,-0.0,-0.0
220.00000000000097,230.00000000000102,-0.0,-220.00000000000097,110.00000000000048,100.00000000000044,-0.0,20.00000000000009,10.000000000000044,30.000000000000135,-0.0,-0.0
210.00000000000094,210.00000000000094,-0.0,-210.00000000000094,100.00000000000044,90.0000000000004,-0.0,20.00000000000009,-0.0,30.000000000000135,-0.0,-0.0
190.00000000000085,200.00000000000088,-0.0,-200.00000000000088,100.00000000000044,90.0000000000004,-0.0,20.00000000000009,-0.0,30.000000000000135,-0.0,-0.0
170.00000000000077,190.00000000000085,-0.0,-180.0000000000008,90.0000000000004,80.00000000000036,-0.0,20.00000000000009,-0.0,30.000000000000135,-0.0,-0.0
150.00000000000065,170.00000000000077,-0.0,-160.0000000000007,70.00000000000031,70.00000000000031,-0.0,20.00000000000009,-0.0,30.000000000000135,-0.0,-0.0
130.00000000000057,150.00000000000065,-0.0,-140.00000000000063,70.00000000000031,60.00000000000027,-0.0,20.00000000000009,-0.0,30.000000000000135,-0.0,-0.0
120.00000000000054,130.00000000000057,-0.0,-120.00000000000054,60.00000000000027,50.00000000000022,-0.0,20.00000000000009,-0.0,40.00000000000018,-0.0,-0.0
100.00000000000044,110.00000000000048,-0.0,-110.00000000000048,50.00000000000022,50.00000000000022,-0.0,20.00000000000009,-0.0,40.00000000000018,-0.0,-0.0
90.0000000000004,100.00000000000044,-0.0,-90.0000000000004,40.00000000000018,40.00000000000018,-0.0,20.00000000000009,-0.0,40.00000000000018,-0.0,-0.0
70.00000000000031,90.0000000000004,-0.0,-80.00000000000036,30.000000000000135,40.00000000000018,-0.0,10.000000000000044,-0.0,30.000000000000135,-0.0,-0.0
60.00000000000027,80.00000000000036,-0.0,-70.00000000000031,20.00000000000009,30.000000000000135,-0.0,10.000000000000044,-0.0,30.000000000000135,-0.0,-0.0
50.00000000000022,70.00000000000031,-0.0,-60.00000000000027,20.00000000000009,30.000000000000135,-0.0,10.000000000000044,-0.0,30.000000000000135,-0.0,-0.0
40.00000000000018,60.00000000000027,-0.0,-50.00000000000022,10.000000000000044,30.000000000000135,-0.0,10.000000000000044,-0.0,30.000000000000135,-0.0,-0.0
30.000000000000135,50.00000000000022,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,10.000000000000044,-0.0,30.000000000000135,-0.0,-0.0
20.00000000000009,40.00000000000018,-0.0,-30.000000000000135,-0.0,20.00000000000009,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0
20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0
10.000000000000044,20.00000000000009,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0
10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-10.000000000000044,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-10.000000000000044,-10.000000000000044
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044
30.000000000000135,20.00000000000009,-10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
30.000000000000135,20.00000000000009,-10.000000000000044,-20.00000000000009,20.00000000000009,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
30.000000000000135,10.000000000000044,-10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
20.00000000000009,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-20.00000000000009,-20.00000000000009
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,20.00000000000009,10.000000000000044,20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,20.00000000000009,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,20.00000000000009,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,30.000000000000135,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,30.000000000000135,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.00000000000027,30.000000000000135,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.00000000000022,20.00000000000009,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,10.000000000000044,-0.0,10.000000000000044,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.000000000000135,-0.0,-0.0,-0.0,10.000000000000044,10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.00000000000009,-0.0,-0.0,-0.0,10.000000000000044,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-30.000000000000135,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-40.00000000000018,-10.000000000000044,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-40.00000000000018,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-50.00000000000022,-20.00000000000009,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-50.00000000000022,-30.000000000000135,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-50.00000000000022,-30.000000000000135,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-40.00000000000018,-10.000000000000044,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-60.00000000000027,-50.00000000000022,-30.000000000000135,-30.000000000000135
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-40.00000000000018,-70.00000000000031,-60.00000000000027,-30.000000000000135,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-70.00000000000031,-60.00000000000027,-30.000000000000135,-40.00000000000018
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-70.00000000000031,-60.00000000000027,-40.00000000000018,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-70.00000000000031,-60.00000000000027,-40.00000000000018,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-70.00000000000031,-70.00000000000031,-40.00000000000018,-50.00000000000022
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-40.00000000000018,-70.00000000000031,-70.00000000000031,-40.00000000000018,-50.00000000000022
