I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,20.00000000000009,-0.0,-0.0,-10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,20.00000000000009,-0.0,-0.0,-10.000000000000044
-10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,20.00000000000009,10.000000000000044,-0.0,-0.0,-10.000000000000044
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,-10.000000000000044
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-10.000000000000044
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-20.00000000000009,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-0.0,-0.0
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-0.0
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-20.00000000000009,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044
-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044
-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,10.000000000000044,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,10.000000000000044,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,20.00000000000009,20.00000000000009,-10.000000000000044,-10.000000000000044,20.00000000000009,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,30.000000000000135,40.00000000000018,-20.00000000000009,-20.00000000000009,40.00000000000018,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,40.00000000000018,50.00000000000022,-20.00000000000009,-20.00000000000009,50.00000000000022,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,50.00000000000022,60.00000000000027,-30.000000000000135,-30.000000000000135,60.00000000000027,-0.0,-0.0,-10.000000000000044,-20.00000000000009,-0.0,-0.0
-0.0,60.00000000000027,70.00000000000031,-40.00000000000018,-40.00000000000018,70.00000000000031,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-0.0,-0.0
-0.0,70.00000000000031,90.0000000000004,-40.00000000000018,-40.00000000000018,90.0000000000004,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-0.0,-0.0
-0.0,90.0000000000004,100.00000000000044,-50.00000000000022,-50.00000000000022,100.00000000000044,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-0.0,-0.0
-0.0,100.00000000000044,100.00000000000044,-50.00000000000022,-50.00000000000022,100.00000000000044,-0.0,-10.000000000000044,-20.00000000000009,-30.000000000000135,-0.0,-0.0
-0.0,100.00000000000044,100.00000000000044,-60.00000000000027,-50.00000000000022,110.00000000000048,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-10.000000000000044,-0.0
10.000000000000044,110.00000000000048,100.00000000000044,-70.00000000000031,-40.00000000000018,110.00000000000048,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-10.000000000000044,-0.0
20.00000000000009,120.00000000000054,100.00000000000044,-80.00000000000036,-40.00000000000018,110.00000000000048,-0.0,-10.000000000000044,-30.000000000000135,-30.000000000000135,-0.0,-0.0
30.000000000000135,130.00000000000057,90.0000000000004,-80.00000000000036,-30.000000000000135,110.00000000000048,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0,-0.0
40.00000000000018,130.00000000000057,80.00000000000036,-80.00000000000036,-20.00000000000009,100.00000000000044,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0,-0.0
40.00000000000018,120.00000000000054,70.00000000000031,-80.00000000000036,-10.000000000000044,90.0000000000004,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0,-0.0
40.00000000000018,110.00000000000048,50.00000000000022,-70.00000000000031,-0.0,80.00000000000036,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-0.0,-0.0
30.000000000000135,100.00000000000044,50.00000000000022,-60.00000000000027,-0.0,60.00000000000027,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044
20.00000000000009,80.00000000000036,40.00000000000018,-50.00000000000022,-0.0,50.00000000000022,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044
20.00000000000009,70.00000000000031,30.000000000000135,-40.00000000000018,-0.0,40.00000000000018,10.000000000000044,-0.0,-0.0,-0.0,-0.0,10.000000000000044
10.000000000000044,50.00000000000022,20.00000000000009,-30.000000000000135,-0.0,30.000000000000135,10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,20.00000000000009
-0.0,40.00000000000018,20.00000000000009,-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,30.000000000000135
-0.0,20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,-0.0,20.00000000000009,30.000000000000135
-10.000000000000044,10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-10.000000000000044,-20.00000000000009,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135
-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,10.000000000000044,-20.00000000000009,-40.00000000000018,-30.000000000000135,-10.000000000000044,20.00000000000009,40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-30.000000000000135,-50.00000000000022,-40.00000000000018,-10.000000000000044,20.00000000000009,40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-40.00000000000018,-50.00000000000022,-40.00000000000018,-10.000000000000044,20.00000000000009,40.00000000000018
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-50.00000000000022,-60.00000000000027,-40.00000000000018,-10.000000000000044,20.00000000000009,50.00000000000022
-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-0.0,-50.00000000000022,-60.00000000000027,-40.00000000000018,-10.000000000000044,30.000000000000135,50.00000000000022
-30.000000000000135,-0.0,10.000000000000044,10.000000000000044,-20.00000000000009,-0.0,-50.00000000000022,-60.00000000000027,-40.00000000000018,-10.000000000000044,30.000000000000135,60.00000000000027
-50.00000000000022,-10.000000000000044,30.000000000000135,30.000000000000135,-40.00000000000018,-0.0,-50.00000000000022,-60.00000000000027,-40.00000000000018,-10.000000000000044,30.000000000000135,60.00000000000027
-80.00000000000036,-10.000000000000044,50.00000000000022,40.00000000000018,-70.00000000000031,10.000000000000044,-50.00000000000022,-50.00000000000022,-40.00000000000018,-10.000000000000044,30.000000000000135,60.00000000000027
-100.00000000000044,-20.00000000000009,70.00000000000031,50.00000000000022,-90.0000000000004,20.00000000000009,-40.00000000000018,-50.00000000000022,-40.00000000000018,-10.000000000000044,30.000000000000135,50.00000000000022
-80.00000000000036,-10.000000000000044,90.0000000000004,30.000000000000135,-90.0000000000004,50.00000000000022,-40.00000000000018,-40.00000000000018,-50.00000000000022,-20.00000000000009,20.00000000000009,50.00000000000022
-40.00000000000018,10.000000000000044,100.00000000000044,-20.00000000000009,-70.00000000000031,80.00000000000036,-30.000000000000135,-40.00000000000018,-50.00000000000022,-20.00000000000009,10.000000000000044,40.00000000000018
50.00000000000022,60.00000000000027,100.00000000000044,-100.00000000000044,-30.000000000000135,130.00000000000057,-30.000000000000135,-40.00000000000018,-50.00000000000022,-30.000000000000135,10.000000000000044,30.000000000000135
170.00000000000077,160.0000000000007,90.0000000000004,-220.00000000000097,40.00000000000018,180.0000000000008,-30.000000000000135,-40.00000000000018,-60.00000000000027,-30.000000000000135,-0.0,20.00000000000009
320.0000000000014,270.0000000000012,70.00000000000031,-360.0000000000016,120.00000000000054,240.00000000000108,-20.00000000000009,-40.00000000000018,-60.00000000000027,-40.00000000000018,-0.0,10.000000000000044
470.0000000000021,400.00000000000176,50.00000000000022,-500.0000000000022,200.00000000000088,280.00000000000125,-20.00000000000009,-40.00000000000018,-70.00000000000031,-40.00000000000018,-0.0,-0.0
590.0000000000026,520.0000000000023,20.00000000000009,-600.0000000000026,280.00000000000125,310.00000000000136,-20.00000000000009,-40.00000000000018,-70.00000000000031,-50.00000000000022,-10.000000000000044,-0.0
670.000000000003,610.0000000000027,-10.000000000000044,-670.000000000003,330.0000000000015,320.0000000000014,-20.00000000000009,-40.00000000000018,-70.00000000000031,-50.00000000000022,-10.000000000000044,-0.0
700.0000000000031,660.000000000003,-40.00000000000018,-680.0000000000031,370.00000000000165,300.0000000000013,-20.00000000000009,-40.00000000000018,-70.00000000000031,-50.00000000000022,-10.000000000000044,-0.0
680.0000000000031,650.0000000000028,-70.00000000000031,-640.0000000000028,380.0000000000017,260.00000000000114,-20.00000000000009,-50.00000000000022,-70.00000000000031,-40.00000000000018,-10.000000000000044,-0.0
630.0000000000028,600.0000000000026,-100.00000000000044,-580.0000000000026,360.0000000000016,200.00000000000088,-20.00000000000009,-60.00000000000027,-60.00000000000027,-40.00000000000018,-10.000000000000044,-0.0
540.0000000000024,520.0000000000023,-130.00000000000057,-480.00000000000216,330.0000000000015,140.00000000000063,-10.000000000000044,-60.00000000000027,-40.00000000000018,-40.00000000000018,-10.000000000000044,-0.0
440.00000000000193,410.0000000000018,-140.00000000000063,-380.0000000000017,290.0000000000013,70.00000000000031,-10.000000000000044,-40.00000000000018,-20.00000000000009,-50.00000000000022,-20.00000000000009,-10.000000000000044
340.00000000000153,300.0000000000013,-140.00000000000063,-270.0000000000012,240.00000000000108,20.00000000000009,30.000000000000135,-0.0,20.00000000000009,-30.000000000000135,-30.000000000000135,-30.000000000000135
240.00000000000108,190.00000000000085,-140.00000000000063,-170.00000000000077,180.0000000000008,-10.000000000000044,80.00000000000036,40.00000000000018,80.00000000000036,10.000000000000044,-40.00000000000018,-40.00000000000018
160.0000000000007,100.00000000000044,-120.00000000000054,-100.00000000000044,130.00000000000057,-40.00000000000018,140.00000000000063,100.00000000000044,170.00000000000077,80.00000000000036,-20.00000000000009,-30.000000000000135
90.0000000000004,30.000000000000135,-110.00000000000048,-40.00000000000018,90.0000000000004,-50.00000000000022,190.00000000000085,170.00000000000077,290.0000000000013,210.00000000000094,30.000000000000135,-0.0
40.00000000000018,-10.000000000000044,-90.0000000000004,-10.000000000000044,60.00000000000027,-60.00000000000027,210.00000000000094,240.00000000000108,420.0000000000019,390.0000000000017,140.00000000000063,70.00000000000031
10.000000000000044,-30.000000000000135,-70.00000000000031,-0.0,40.00000000000018,-60.00000000000027,200.00000000000088,290.0000000000013,540.0000000000024,590.0000000000026,290.0000000000013,200.00000000000088
-0.0,-50.00000000000022,-50.00000000000022,20.00000000000009,20.00000000000009,-50.00000000000022,140.00000000000063,310.00000000000136,610.0000000000027,760.0000000000034,470.0000000000021,350.00000000000153
-10.000000000000044,-50.00000000000022,-40.00000000000018,30.000000000000135,-0.0,-40.00000000000018,30.000000000000135,270.0000000000012,610.0000000000027,880.0000000000039,660.000000000003,520.0000000000023
-30.000000000000135,-50.00000000000022,-30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,-100.00000000000044,190.00000000000085,520.0000000000023,900.000000000004,810.0000000000036,670.000000000003
-40.00000000000018,-50.00000000000022,-10.000000000000044,40.00000000000018,-10.000000000000044,-30.000000000000135,-240.00000000000108,60.00000000000027,360.0000000000016,820.0000000000036,900.000000000004,780.0000000000034
-40.00000000000018,-50.00000000000022,-0.0,50.00000000000022,-10.000000000000044,-30.000000000000135,-370.00000000000165,-100.00000000000044,150.00000000000065,670.000000000003,920.0000000000041,840.0000000000038
-50.00000000000022,-50.00000000000022,-0.0,50.00000000000022,-20.00000000000009,-30.000000000000135,-470.0000000000021,-260.00000000000114,-50.00000000000022,480.00000000000216,850.0000000000038,830.0000000000036
-50.00000000000022,-60.00000000000027,-0.0,50.00000000000022,-20.00000000000009,-30.000000000000135,-540.0000000000024,-400.00000000000176,-220.00000000000097,290.0000000000013,730.0000000000033,770.0000000000034
-60.00000000000027,-60.00000000000027,-0.0,60.00000000000027,-20.00000000000009,-30.000000000000135,-560.0000000000025,-490.00000000000216,-350.00000000000153,110.00000000000048,580.0000000000026,660.000000000003
-60.00000000000027,-60.00000000000027,-0.0,60.00000000000027,-20.00000000000009,-40.00000000000018,-520.0000000000023,-530.0000000000024,-430.00000000000193,-40.00000000000018,420.0000000000019,540.0000000000024
-60.00000000000027,-70.00000000000031,-10.000000000000044,70.00000000000031,-20.00000000000009,-40.00000000000018,-460.00000000000205,-520.0000000000023,-450.000000000002,-140.00000000000063,270.0000000000012,400.00000000000176
-60.00000000000027,-80.00000000000036,-10.000000000000044,70.00000000000031,-20.00000000000009,-40.00000000000018,-370.00000000000165,-460.00000000000205,-430.00000000000193,-210.00000000000094,130.00000000000057,270.0000000000012
-60.00000000000027,-80.00000000000036,-10.000000000000044,70.00000000000031,-20.00000000000009,-40.00000000000018,-280.00000000000125,-390.0000000000017,-370.00000000000165,-230.00000000000102,20.00000000000009,150.00000000000065
-60.00000000000027,-80.00000000000036,-10.000000000000044,70.00000000000031,-20.00000000000009,-40.00000000000018,-180.0000000000008,-300.0000000000013,-280.00000000000125,-210.00000000000094,-40.00000000000018,70.00000000000031
-60.00000000000027,-70.00000000000031,-10.000000000000044,60.00000000000027,-20.00000000000009,-40.00000000000018,-90.0000000000004,-200.00000000000088,-200.00000000000088,-170.00000000000077,-80.00000000000036,10.000000000000044
-50.00000000000022,-70.00000000000031,-10.000000000000044,60.00000000000027,-20.00000000000009,-40.00000000000018,-30.000000000000135,-120.00000000000054,-130.00000000000057,-130.00000000000057,-80.00000000000036,-10.000000000000044
-50.00000000000022,-70.00000000000031,-0.0,50.00000000000022,-20.00000000000009,-30.000000000000135,10.000000000000044,-50.00000000000022,-70.00000000000031,-100.00000000000044,-80.00000000000036,-20.00000000000009
-50.00000000000022,-60.00000000000027,-0.0,50.00000000000022,-20.00000000000009,-30.000000000000135,40.00000000000018,-10.000000000000044,-40.00000000000018,-80.00000000000036,-60.00000000000027,-20.00000000000009
-40.00000000000018,-50.00000000000022,-0.0,50.00000000000022,-20.00000000000009,-20.00000000000009,60.00000000000027,10.000000000000044,-20.00000000000009,-70.00000000000031,-50.00000000000022,-30.000000000000135
-40.00000000000018,-50.00000000000022,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,70.00000000000031,30.000000000000135,-10.000000000000044,-60.00000000000027,-50.00000000000022,-30.000000000000135
-40.00000000000018,-50.00000000000022,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,80.00000000000036,40.00000000000018,-10.000000000000044,-60.00000000000027,-60.00000000000027,-30.000000000000135
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-10.000000000000044,-20.00000000000009,90.0000000000004,40.00000000000018,-0.0,-50.00000000000022,-60.00000000000027,-30.000000000000135
-40.00000000000018,-40.00000000000018,-0.0,40.00000000000018,-20.00000000000009,-20.00000000000009,90.0000000000004,50.00000000000022,-0.0,-50.00000000000022,-60.00000000000027,-30.000000000000135
-40.00000000000018,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,90.0000000000004,50.00000000000022,-0.0,-40.00000000000018,-50.00000000000022,-30.000000000000135
-30.000000000000135,-40.00000000000018,-0.0,30.000000000000135,-10.000000000000044,-10.000000000000044,100.00000000000044,60.00000000000027,10.000000000000044,-40.00000000000018,-50.00000000000022,-40.00000000000018
-30.000000000000135,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-10.000000000000044,100.00000000000044,70.00000000000031,10.000000000000044,-30.000000000000135,-50.00000000000022,-40.00000000000018
-40.00000000000018,-30.000000000000135,-0.0,30.000000000000135,-20.00000000000009,-0.0,100.00000000000044,70.00000000000031,20.00000000000009,-30.000000000000135,-50.00000000000022,-30.000000000000135
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-20.00000000000009,-0.0,100.00000000000044,70.00000000000031,20.00000000000009,-30.000000000000135,-50.00000000000022,-30.000000000000135
-40.00000000000018,-20.00000000000009,10.000000000000044,30.000000000000135,-30.000000000000135,-0.0,90.0000000000004,70.00000000000031,30.000000000000135,-20.00000000000009,-50.00000000000022,-30.000000000000135
-40.00000000000018,-20.00000000000009,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,90.0000000000004,70.00000000000031,30.000000000000135,-20.00000000000009,-40.00000000000018,-30.000000000000135
-30.000000000000135,-10.000000000000044,20.00000000000009,20.00000000000009,-30.000000000000135,-0.0,90.0000000000004,70.00000000000031,30.000000000000135,-20.00000000000009,-40.00000000000018,-30.000000000000135
-30.000000000000135,-10.000000000000044,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,90.0000000000004,70.00000000000031,40.00000000000018,-20.00000000000009,-40.00000000000018,-30.000000000000135
-20.00000000000009,-10.000000000000044,20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,90.0000000000004,70.00000000000031,40.00000000000018,-10.000000000000044,-40.00000000000018,-30.000000000000135
-20.00000000000009,-0.0,20.00000000000009,-0.0,-20.00000000000009,-0.0,90.0000000000004,80.00000000000036,40.00000000000018,-10.000000000000044,-30.000000000000135,-30.000000000000135
-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,10.000000000000044,90.0000000000004,80.00000000000036,50.00000000000022,-0.0,-30.000000000000135,-30.000000000000135
-10.000000000000044,-0.0,20.00000000000009,-0.0,-20.00000000000009,20.00000000000009,90.0000000000004,80.00000000000036,60.00000000000027,-0.0,-30.000000000000135,-30.000000000000135
-0.0,10.000000000000044,30.000000000000135,-10.000000000000044,-20.00000000000009,20.00000000000009,90.0000000000004,90.0000000000004,60.00000000000027,-0.0,-20.00000000000009,-30.000000000000135
-0.0,20.00000000000009,30.000000000000135,-10.000000000000044,-10.000000000000044,30.000000000000135,90.0000000000004,90.0000000000004,70.00000000000031,-0.0,-20.00000000000009,-20.00000000000009
-0.0,30.000000000000135,30.000000000000135,-20.00000000000009,-10.000000000000044,30.000000000000135,90.0000000000004,100.00000000000044,80.00000000000036,10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,40.00000000000018,40.00000000000018,-30.000000000000135,-10.000000000000044,40.00000000000018,90.0000000000004,100.00000000000044,90.0000000000004,20.00000000000009,-10.000000000000044,-10.000000000000044
10.000000000000044,50.00000000000022,40.00000000000018,-40.00000000000018,-0.0,50.00000000000022,90.0000000000004,110.00000000000048,100.00000000000044,30.000000000000135,-0.0,-10.000000000000044
20.00000000000009,60.00000000000027,40.00000000000018,-50.00000000000022,-0.0,50.00000000000022,90.0000000000004,110.00000000000048,100.00000000000044,30.000000000000135,-0.0,-0.0
30.000000000000135,70.00000000000031,40.00000000000018,-60.00000000000027,-0.0,60.00000000000027,90.0000000000004,120.00000000000054,110.00000000000048,40.00000000000018,-0.0,-0.0
40.00000000000018,80.00000000000036,50.00000000000022,-70.00000000000031,-0.0,70.00000000000031,90.0000000000004,130.00000000000057,120.00000000000054,50.00000000000022,10.000000000000044,-0.0
40.00000000000018,90.0000000000004,60.00000000000027,-80.00000000000036,-0.0,80.00000000000036,90.0000000000004,130.00000000000057,130.00000000000057,50.00000000000022,10.000000000000044,-0.0
50.00000000000022,100.00000000000044,60.00000000000027,-90.0000000000004,-0.0,90.0000000000004,90.0000000000004,140.00000000000063,140.00000000000063,60.00000000000027,20.00000000000009,-0.0
50.00000000000022,110.00000000000048,70.00000000000031,-90.0000000000004,-0.0,100.00000000000044,90.0000000000004,150.00000000000065,150.00000000000065,70.00000000000031,20.00000000000009,-0.0
60.00000000000027,130.00000000000057,70.00000000000031,-100.00000000000044,-0.0,100.00000000000044,90.0000000000004,160.0000000000007,160.0000000000007,80.00000000000036,30.000000000000135,-0.0
70.00000000000031,140.00000000000063,70.00000000000031,-110.00000000000048,-0.0,110.00000000000048,100.00000000000044,160.0000000000007,170.00000000000077,90.0000000000004,30.000000000000135,10.000000000000044
80.00000000000036,150.00000000000065,70.00000000000031,-120.00000000000054,-0.0,110.00000000000048,100.00000000000044,170.00000000000077,180.0000000000008,100.00000000000044,40.00000000000018,10.000000000000044
90.0000000000004,160.0000000000007,70.00000000000031,-130.00000000000057,-0.0,120.00000000000054,100.00000000000044,180.0000000000008,190.00000000000085,110.00000000000048,50.00000000000022,20.00000000000009
100.00000000000044,170.00000000000077,70.00000000000031,-140.00000000000063,10.000000000000044,120.00000000000054,100.00000000000044,190.00000000000085,200.00000000000088,120.00000000000054,50.00000000000022,20.00000000000009
110.00000000000048,180.0000000000008,70.00000000000031,-150.00000000000065,10.000000000000044,120.00000000000054,100.00000000000044,200.00000000000088,210.00000000000094,130.00000000000057,60.00000000000027,30.000000000000135
110.00000000000048,180.0000000000008,70.00000000000031,-150.00000000000065,20.00000000000009,130.00000000000057,100.00000000000044,210.00000000000094,230.00000000000102,140.00000000000063,70.00000000000031,40.00000000000018
110.00000000000048,190.00000000000085,70.00000000000031,-150.00000000000065,20.00000000000009,130.00000000000057,100.00000000000044,220.00000000000097,240.00000000000108,150.00000000000065,80.00000000000036,40.00000000000018
120.00000000000054,190.00000000000085,60.00000000000027,-150.00000000000065,20.00000000000009,120.00000000000054,100.00000000000044,230.00000000000102,260.00000000000114,170.00000000000077,90.0000000000004,50.00000000000022
120.00000000000054,180.0000000000008,50.00000000000022,-150.00000000000065,30.000000000000135,110.00000000000048,100.00000000000044,240.00000000000108,270.0000000000012,180.0000000000008,100.00000000000044,60.00000000000027
120.00000000000054,180.0000000000008,50.00000000000022,-140.00000000000063,30.000000000000135,110.00000000000048,100.00000000000044,250.0000000000011,290.0000000000013,190.00000000000085,110.00000000000048,70.00000000000031
110.00000000000048,170.00000000000077,40.00000000000018,-140.00000000000063,30.000000000000135,100.00000000000044,100.00000000000044,260.00000000000114,300.0000000000013,210.00000000000094,120.00000000000054,80.00000000000036
110.00000000000048,160.0000000000007,30.000000000000135,-130.00000000000057,30.000000000000135,90.0000000000004,110.00000000000048,270.0000000000012,310.00000000000136,220.00000000000097,140.00000000000063,90.0000000000004
100.00000000000044,150.00000000000065,30.000000000000135,-120.00000000000054,30.000000000000135,90.0000000000004,110.00000000000048,280.00000000000125,320.0000000000014,230.00000000000102,150.00000000000065,110.00000000000048
100.00000000000044,140.00000000000063,30.000000000000135,-120.00000000000054,30.000000000000135,80.00000000000036,100.00000000000044,280.00000000000125,320.0000000000014,240.00000000000108,160.0000000000007,120.00000000000054
90.0000000000004,130.00000000000057,20.00000000000009,-110.00000000000048,30.000000000000135,70.00000000000031,100.00000000000044,280.00000000000125,330.0000000000015,250.0000000000011,180.0000000000008,130.00000000000057
90.0000000000004,120.00000000000054,20.00000000000009,-100.00000000000044,30.000000000000135,60.00000000000027,100.00000000000044,280.00000000000125,330.0000000000015,260.00000000000114,190.00000000000085,140.00000000000063
90.0000000000004,110.00000000000048,10.000000000000044,-100.00000000000044,30.000000000000135,60.00000000000027,90.0000000000004,280.00000000000125,330.0000000000015,260.00000000000114,200.00000000000088,150.00000000000065
90.0000000000004,100.00000000000044,10.000000000000044,-90.0000000000004,30.000000000000135,50.00000000000022,80.00000000000036,270.0000000000012,320.0000000000014,270.0000000000012,210.00000000000094,150.00000000000065
80.00000000000036,100.00000000000044,-0.0,-90.0000000000004,30.000000000000135,50.00000000000022,80.00000000000036,260.00000000000114,310.00000000000136,270.0000000000012,210.00000000000094,160.0000000000007
80.00000000000036,90.0000000000004,-0.0,-80.00000000000036,30.000000000000135,40.00000000000018,70.00000000000031,250.0000000000011,310.00000000000136,260.00000000000114,210.00000000000094,170.00000000000077
